baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
RETREG1	801.02376947788	0.881374631896997	0.271227145950978	3.24958119072748	0.00115575081020513	0.0247684107866602
REV3L	283.306507170649	-0.884202625217804	0.251969252994723	-3.50916873669631	0.000449509626007198	0.0121365617432239
REX1BD	339.374856824417	0.501982217411196	0.166530982543088	3.01434729889565	0.00257532815415525	0.0431448776411405
RFK	1753.99305082469	0.554881744550834	0.155817020605791	3.56111124698409	0.000369288567485708	0.0105042081418157
RGN	10304.8452027172	0.730795403275279	0.103354671761241	7.07075346302184	1.54094696052907e-12	7.15416185558467e-10
RGS9BP	25.4407000196721	-1.83319836910725	0.481940740514671	-3.80378377463908	0.000142502577666935	0.00518553020777036
RHOBTB3	325.482505325739	-0.925404668840709	0.279062168350482	-3.31612369498423	0.000912754193284518	0.0207104124271432
RHOU	218.285301686305	-1.00604748460327	0.31040091662665	-3.24112278899404	0.0011905988820507	0.0253574914999555
RNASE4	12902.7527081139	0.589381028648838	0.163945501605434	3.59498139855826	0.000324414755339591	0.00962583595368349
RNF115	1093.12621157185	0.306292681937171	0.102152656468656	2.99838195623577	0.00271417277135345	0.0444004586094053
RORA	143.638440572988	-1.10172299340933	0.241077655290254	-4.56999215494638	4.87742472425778e-06	0.000359451422102876
RPH3AL	69.9626777903756	0.764751103738935	0.225016315669951	3.39864734458037	0.000677199743484475	0.0163604282399428
RPL26L1	7003.24465083917	2.34012236464496	0.42849689166493	5.46123533254206	4.72832763751902e-08	6.83126305808688e-06
RPS9	914.269289603976	-0.891966319773736	0.235202094737824	-3.7923400332297	0.000149234380899816	0.00535043755796097
RRAS2	236.89448327107	0.699391823782293	0.165128416961389	4.23544194665068	2.28102630847239e-05	0.00122173251402734
RTL5	356.884319321632	-0.861907343080633	0.221932227172347	-3.88365112206664	0.000102899526240845	0.00406913248484123
RTN3	1620.68545552887	0.586923541987424	0.107280406386683	5.47092951784604	4.47681325380921e-08	6.5325658999584e-06
RTN4	1029.1012569226	0.89550918729677	0.204695764506256	4.37483007748995	1.21527105974674e-05	0.000777773478237915
S100A11	128.298320808043	1.45974891847336	0.488005626962242	2.99125427622641	0.00277834039747728	0.0450093590888012
SALL2	93.9046237362208	3.37741055556025	0.423658020324952	7.97202081284742	1.56100507945219e-15	1.26545478440924e-12
SAR1B	1548.19949774431	0.773896218235589	0.211887880338509	3.65238548330006	0.000259815471667589	0.00820611983241009
SCARF1	44.0173436335351	-0.875238986999163	0.292637697105788	-2.99086206478301	0.00278191121761339	0.0450093590888012
SCN4B	21.3221860909893	1.43559697890067	0.438602096860038	3.27311927867683	0.00106367580091311	0.0231285866188247
SCP2	35147.2345747936	-0.877030969986472	0.250003882528699	-3.5080693992254	0.000451371285542151	0.0121365617432239
SCTR	23.2113691715717	1.54369770571856	0.415280838708258	3.71723797929196	0.000201412702217415	0.00671007796976373
SDHAF3	111.084213175229	1.05617698021663	0.219044721046325	4.82174131004629	1.42310426735688e-06	0.000126068534713081
SDHB	3944.23152534016	0.486906593039186	0.132591545414625	3.67222956423494	0.000240443540923637	0.00769419330955637
SDHD	4529.76144998566	0.570544907114679	0.17252732628163	3.3069828380887	0.000943066695396503	0.0212692878195143
SELENOI	1553.40874343554	0.582260062112682	0.162446202445594	3.58432547727725	0.000337950446450856	0.00994228410203809
SEM1	629.38642338628	0.312146217814437	0.100459124734227	3.10719627152085	0.00188870956073092	0.0347874780874656
SEMA3F	31.1955277317465	-1.074173878532	0.347772582128769	-3.08872502816875	0.00201017395366605	0.0361237171575062
SEMA5A	127.893667491684	-0.890604555379189	0.283884761138991	-3.1372045185023	0.00170567102387273	0.0324500020604313
SERINC1	3231.80652140675	0.541816758043045	0.170576354779355	3.17638841997709	0.00149121142363232	0.0294506230286947
SERPINA1	239926.765592847	-0.805069472225585	0.189334849013379	-4.25209345464287	2.11781442623544e-05	0.00116177248524916
SERPINA11	750.673822857226	-0.951890988723876	0.238061812725608	-3.99850348876001	6.37442416617596e-05	0.00282722180646929
SERPINA12	8.64964460942942	-3.13848490332901	0.817820082812383	-3.83762268656469	0.000124231170937573	0.00469632447233435
SERTAD4	325.569155494923	1.01421216192713	0.167079178875928	6.07024866144618	1.27712347003293e-09	3.21306649564147e-07
SESN1	160.938748453639	-0.836196967362033	0.217217357515994	-3.8495863172466	0.000118317483601322	0.00450780344833025
SETD7	1597.59798499594	0.533560759448048	0.177785202647945	3.00115392901748	0.002689585671858	0.044196434824045
SH2B2	44.9742667554568	-1.34133309535112	0.331536299259627	-4.04581066491522	5.21423646989442e-05	0.00237028469061369
SH3GL1	340.679442407907	-0.538544984232934	0.168080171988353	-3.20409586605047	0.00135487354710589	0.0275272870292626
SH3PXD2A	191.93745136274	-0.923486472775133	0.236286133717247	-3.90833968226095	9.29325835583901e-05	0.00379852173468916
SH3YL1	36.6191749365986	1.44796474536185	0.428974157147612	3.37541253065182	0.000737051173226685	0.0175163692503645
SHANK2	554.064394133744	-0.696522585589052	0.186472728668666	-3.73525174733013	0.000187527494290975	0.00631963324871573
SHCBP1	17.8835200959913	1.41975622273502	0.395652773154462	3.58838941381752	0.00033272706844289	0.00984818130368893
SHFL	717.361912987704	-1.07610015457911	0.323859902021437	-3.32273352725178	0.000891400231416526	0.0202922186846021
SHISA4	96.7446508739569	-1.62511296797669	0.282805668504622	-5.74639460577193	9.11664109843599e-09	1.75039509089971e-06
SHKBP1	170.272826490395	0.912358071465549	0.270655943079021	3.37091460503853	0.000749190772336442	0.0177470645291126
SHMT2	6125.53628196105	0.51715367335801	0.164184172968767	3.1498387695164	0.00163360589377113	0.031531186775011
SHOX2	21.3613876600876	4.79126251487661	0.80232390624235	5.97173096501173	2.34749421920123e-09	5.19009631008854e-07
SIGLEC1	49.1784210239699	-1.50809374016495	0.386947005567629	-3.89741674819959	9.72242285956331e-05	0.00395179928598183
SIX5	111.447706626094	-1.51347452268318	0.295343481028273	-5.12445548963477	2.98398827969611e-07	3.40174663885357e-05
SKAP2	265.870622939916	0.831521825760796	0.160202312857188	5.19044832081829	2.09788344455728e-07	2.48880611568942e-05
SLC13A3	1594.10507317101	-0.693040147110057	0.221764650691694	-3.12511549946502	0.00177735258582242	0.0335079185172103
SLC15A4	477.727859632916	-0.622574073280095	0.192453615928773	-3.23493050663443	0.00121672340709406	0.0256938175923539
SLC18B1	277.754840913066	1.63290172968222	0.309227557894914	5.28058281997342	1.28773598564094e-07	1.64830206162041e-05
SLC1A4	68.0059950819693	-0.854488846093048	0.288724615913705	-2.95952890400048	0.00308109797443875	0.0477275813620067
SLC25A12	197.67263347976	-0.963439681423155	0.30486212064444	-3.16024725993038	0.00157635301116351	0.030587956301726
SLC25A17	1388.09776984711	-0.796601658129198	0.152464538555011	-5.2248323818707	1.74312941879432e-07	2.15557156602091e-05
SLC25A20	1633.56836176808	0.553418757206277	0.143188633309778	3.86496291230741	0.000111106080963714	0.00427773069504621
SLC25A4	562.81573184437	0.866230945537405	0.235061550221645	3.68512393762662	0.000228591376854804	0.00740750876847035
SLC25A40	869.46683895013	0.799726398691299	0.252579070195428	3.1662417557897	0.00154422394225452	0.0301727216301002
SLC27A1	159.088406495808	-0.883912736064999	0.269311405794528	-3.28212142912128	0.00103029226911168	0.0227100072369753
SLC27A3	33.7717478130073	2.90047183855811	0.703022701301747	4.12571576022719	3.6958350440644e-05	0.00182812288010128
SLC27A6	34.6538956093879	3.10058270262942	0.718244217486736	4.31689198066768	1.58241547644457e-05	0.000945321331663791
SLC2A12	51.5012996281953	2.47328442863115	0.502455345641283	4.92239648774062	8.54907862617565e-07	8.31654368754367e-05
SLC30A9	1586.74956217458	0.642797684848583	0.159795738883719	4.02262093682196	5.75540849430526e-05	0.002584089869197
SLC35B2	158.308224807571	-0.921890747117965	0.182933940716392	-5.03947350342821	4.6681424922981e-07	4.90054210414489e-05
SLC35E1	697.24426305539	-0.538453632102382	0.131088325651924	-4.10756357917125	3.99854729037505e-05	0.00194489340203842
SLC38A3	10312.7321781951	-0.41420101013773	0.138245580187779	-2.99612479165787	0.00273434508678797	0.0445307628419755
SLC39A10	210.402958379089	1.53640762538715	0.265905964482635	5.77801114155709	7.55888041841417e-09	1.47065577420666e-06
SLC40A1	1841.52805019581	-1.70482887416243	0.262069237476454	-6.50526132169787	7.7558435449611e-11	2.46028845669723e-08
SLC41A1	89.5940947619916	1.12987228195309	0.248990873937023	4.53780600102986	5.68425146309765e-06	0.000414722986747604
SLC43A1	773.872248613084	-0.863373653989768	0.283673840332848	-3.04354343346123	0.00233809687195678	0.0406644929148907
SLC45A3	479.91996226695	1.20810958362851	0.280957248489611	4.29997656270892	1.70816173542532e-05	0.000996090829459284
SLC51B	36.0556070066322	2.1526212676559	0.617825441678734	3.48419006800186	0.00049362880350485	0.0129784351364735
SLC5A1	431.248200518604	1.0435042578727	0.268877636176029	3.88096337320348	0.000104043510769527	0.0040996348252377
SLC5A6	1499.90523871257	0.82481940658074	0.210265573326857	3.92275061261959	8.75437551110108e-05	0.0036394258535039
SLC5A8	747.271890307379	3.64149485859713	0.538927339062463	6.75693102697666	1.40945243677072e-11	5.14168248933958e-09
SLC9A7	551.447866719814	1.65383304458124	0.226589788565686	7.29879777482476	2.90350323401133e-13	1.69471676762773e-10
SMAD7	123.347853724097	-1.02154709917364	0.3019888694152	-3.38273096340225	0.000717689017215679	0.0171399642212949
SMARCD2	781.84508931721	-0.962377932894002	0.174146845846756	-5.52624383298257	3.27159366757466e-08	4.92155616466489e-06
SMOX	130.268619896213	-0.935149316043666	0.249799838337342	-3.74359456062096	0.000181406287279957	0.00617035091838959
SNAP29	1390.33570224977	0.404278523644616	0.134982338443635	2.99504756182181	0.00274402050844502	0.0446385142243364
SNX10	662.42849035498	0.895740059085695	0.224631207857126	3.9876029142639	6.67442542142364e-05	0.00293426847497134
SNX3	965.916193264784	0.393985619346334	0.133062117789013	2.96091499138056	0.00306726586719662	0.0477159312730629
SNX30	578.534587261483	0.592796197853988	0.158866320395036	3.73141516955856	0.00019040712848201	0.00640189128757945
SNX9	2284.7684977146	0.324063770202776	0.103120216772153	3.14258232135804	0.00167464615337476	0.0321109548883634
SORBS1	1895.25025849442	-0.548963425926663	0.152592735975567	-3.59757246907586	0.000321201018162116	0.00962415863864803
SORBS3	350.742374725879	-0.694323318385693	0.195178675507541	-3.55737283583967	0.000374582331145405	0.0106340571518945
SORD	10372.564486451	1.6289667032862	0.32096413528643	5.07522967272498	3.87028230338186e-07	4.21456413216031e-05
SP7	19.0856460968282	-2.20281437333885	0.642171932735056	-3.4302563862561	0.000603011179100334	0.0149962705206895
SPI1	72.9603491994333	-1.1619979132989	0.33736993021827	-3.44428417952694	0.00057257354847537	0.0144054619037527
SPP2	4964.97138005123	0.737071091931786	0.224434756785608	3.28412186458212	0.00102300676547874	0.0225925979162097
SRA1	628.151540686903	0.561180789324905	0.164075216133943	3.42026542794119	0.000625600628078448	0.0153682901766342
SRC	99.7575314482669	-0.65716116606999	0.216035520407597	-3.04191257451606	0.00235080160779548	0.0407882248049366
SRD5A1	2687.19373657917	1.86771578242631	0.387887288637105	4.81509922376881	1.47126765901215e-06	0.00012932974506208
SRD5A2	388.492350845567	-8.35878820163068	0.537500718103031	-15.5512130869905	1.561204625705e-54	2.27810978982874e-50
SREBF2	841.075304502396	-0.969424032384959	0.254037904733286	-3.81606057333355	0.000135599229664407	0.00494665989815757
ST3GAL1	930.018376558668	0.932043866928931	0.247302757993372	3.76883733320074	0.000164009723587151	0.00575295645813391
ST6GAL2	734.896856749064	0.737383469547082	0.218273533263395	3.37825414983899	0.000729476276267425	0.0173925001135616
ST8SIA1	69.9616158194957	0.64687945889548	0.218249392531304	2.96394620572745	0.00303721376270614	0.0474507743312719
STAT3	3995.9810026405	-0.484018054362699	0.138381330792386	-3.49771209447951	0.00046926741667644	0.0124274957243968
STEAP3	1985.26372903971	-1.40280536316432	0.366802357843339	-3.82441751850313	0.000131081618953739	0.00483015904993173
STK32A	28.8082390124006	2.76985001274405	0.723760548686607	3.82702541299113	0.000129701128813781	0.00480702711757109
STOML1	126.855631574559	-1.26669498738501	0.288400455248083	-4.39213934768374	1.1224071965176e-05	0.000727520629683316
STRADB	427.570601767482	0.780931278693273	0.202783402278746	3.85106113181693	0.000117607134647701	0.0044924693947101
STRBP	675.269007533516	0.779156061285083	0.203319911702541	3.83216800932413	0.000127018944312125	0.00476467978252576
STX17	524.898238537827	0.407290556738184	0.138589150349453	2.93883435832602	0.00329449092493603	0.0499202612426444
SUCLA2	4086.4893267321	0.398752044179466	0.132517750819238	3.00904627277735	0.00262069198090048	0.0436044896069553
SUCLG2	2150.67206309249	0.816269830890866	0.250874954381532	3.25369199529371	0.00113915717553946	0.0244809742348628
SULT1B1	69.8163405814707	-1.13374828750177	0.381040139541661	-2.97540382193201	0.00292603086969615	0.0465612240464626
SULT1C4	1494.22186338597	1.33504046555535	0.23771139373724	5.6162241303043	1.95175461160334e-08	3.16444481027955e-06
SULT2B1	1194.28486415611	1.38976765173243	0.346531392066088	4.01051011120917	6.05877055700555e-05	0.0026954140234093
SUOX	4253.9113303804	0.653823486827484	0.159341962215566	4.10327246970234	4.07347044742591e-05	0.00196821459499466
SVIP	40.3747305718452	1.44546165211039	0.483298476382808	2.99082600658868	0.00278223971341137	0.0450093590888012
SYCE1	66.3068242068358	3.77033500291496	1.05848603965074	3.56200730258003	0.000368030144593056	0.0104888591209021
SYDE1	145.974839990816	-1.38014647461207	0.295036076912028	-4.67789054497085	2.89841180706334e-06	0.000231112705402559
TACSTD2	42.9114150416038	1.27774503849035	0.409752478499977	3.11833388578374	0.00181876634760151	0.0341562915626785
TALDO1	2537.81831633264	0.740690164289411	0.151175074807409	4.89955215985851	9.60553480796262e-07	9.21823180853824e-05
TANC1	288.752927829578	-1.44424081078132	0.301364359946898	-4.7923411084038	1.64846315789049e-06	0.000141496319999635
TANC2	180.936064091367	1.1603021746546	0.372993744741034	3.11078185898313	0.00186592724994947	0.0345528051158156
TAPBP	1429.32595042626	-1.20217033996124	0.260682154266255	-4.61163267330284	3.99518533084626e-06	0.000297437471161778
TAPBPL	537.987934759366	-1.00450257353279	0.268909583773372	-3.73546587457942	0.000187367988267068	0.00631963324871573
TBC1D8	70.9351711640814	-0.717462720933393	0.228267587297141	-3.14307751454637	0.0016718156154943	0.0320988598174905
TBC1D9B	683.96673418245	-0.394271914829555	0.133709043639098	-2.94873034836565	0.00319082250222453	0.0487558495108633
TBCE	304.020416140873	0.806091836030246	0.186883125110237	4.31334736913648	1.60801165343824e-05	0.000949963807569669
TCEAL8	15.3347986283046	-1.67833347171238	0.50210747000456	-3.34257817693319	0.000830039708866921	0.0192558655513293
TCFL5	33.2529126401972	1.66639986186163	0.471028120485074	3.53779273336279	0.000403486650605542	0.0111663621948747
TCHP	146.172913236291	-0.83293154878501	0.265619945645605	-3.13580196984274	0.00171384887487992	0.0325631286227184
TECPR1	355.0443873727	-0.830358100723066	0.178052552448519	-4.6635562888836	3.10791123114301e-06	0.00024382064884322
TENM3	60.7849359601338	-1.20926597954236	0.396939448537246	-3.04647468020273	0.00231541979357789	0.0404630007519624
TENT5C	261.882523451676	1.26989806946141	0.299666693759963	4.23770173964885	2.25819482487776e-05	0.00122173251402734
TERF1	89.1233330971716	-0.899932291808142	0.29772025150572	-3.02274463109827	0.00250493528636528	0.0426014168981843
TEX38	27.2064524025362	-1.42633092691335	0.324738627346186	-4.39224288951872	1.12187263947667e-05	0.000727520629683316
TFRC	581.811210161589	1.24491825989961	0.3038688019109	4.09689396236419	4.18730588051007e-05	0.00200990682264483
TH	999.717104157157	-4.12719540298082	0.287455992730057	-14.3576599805194	9.53940216902427e-47	6.95994782252011e-43
THEM4	560.417862620488	1.93750028177439	0.559923418305247	3.46029513757209	0.000539583631587735	0.0138376174905593
THRB	61.2448506495703	-1.50664799509442	0.49624517892393	-3.03609598457253	0.00239663056753575	0.0412888231894706
TIMM23B	938.038036265397	0.441023906890748	0.141703024270119	3.11231118151757	0.00185628717630625	0.0345528051158156
TIMM8A	983.305050098745	0.558412617930263	0.170395411811929	3.27715759475144	0.00104857825153895	0.0229054698300246
TKFC	4505.53644666574	1.28004906735296	0.233526288046899	5.4813917441958	4.2199290928784e-08	6.28338829829404e-06
TLCD4	32.2511568592749	1.54168730101211	0.479701854881414	3.21384477738412	0.00130970454297469	0.0269551603541421
TLN1	2045.11922032704	-0.3255443794754	0.102595781002085	-3.17307764798618	0.00150832179079084	0.0296801353916704
TMBIM6	17464.683322631	0.404587344797992	0.109138609782616	3.70709637591917	0.000209649175288661	0.0068900918148922
TMEM129	465.532267266805	-0.418882336138543	0.117583201331381	-3.56243350576943	0.000367432991741237	0.0104888591209021
TMEM150A	4972.08250191366	-0.858557395279853	0.173088168554205	-4.96023155396081	7.04092001250817e-07	6.98919080425301e-05
TMEM176A	4213.7931611438	-0.67942121820157	0.217208560772542	-3.1279670367737	0.00176019920984561	0.03327050112703
TMEM177	50.4572099338935	-0.874229495175601	0.281356562537977	-3.10719425660312	0.00188872243474781	0.0347874780874656
TMEM185A	315.104883522494	0.588805261053829	0.156966441611741	3.75115378171246	0.00017602269131913	0.00602939697588908
TMEM243	61.7453780250936	-0.685321188629596	0.19748388039751	-3.47026393875861	0.000519947158611027	0.0135725741296102
TMEM268	3110.35083211324	-0.516794055611643	0.160245245207521	-3.22501959382559	0.00125964047384467	0.0262956706642938
TMEM37	120.104333117937	-1.45185550888334	0.332814720196932	-4.36235364837306	1.28670657544233e-05	0.000812797504279417
TMEM54	28.2429196682867	2.08963533706551	0.555097411821217	3.76444799158698	0.000166917402915899	0.0057991874841638
TMEM64	94.6828348854917	-1.87229883938642	0.372426738634865	-5.02729435123096	4.97448490385093e-07	5.18483455121377e-05
TMPRSS6	4527.09911000944	-0.69257944598015	0.122139456673641	-5.67039894266711	1.42465384689031e-08	2.47954563965413e-06
TNFRSF17	28.8912552934242	2.67208548847843	0.498609022171366	5.35907969904336	8.3646951074639e-08	1.14072552344031e-05
TNFRSF21	142.41651560308	0.730317888547163	0.218314023063584	3.3452632968724	0.000822044924021515	0.0191294678666024
TONSL	21.169310601058	-1.04992148285002	0.325329400088037	-3.22725668988386	0.00124983284187288	0.0261283106427065
TP53BP2	584.568207400714	-0.557680314739598	0.186266213199193	-2.99399609387676	0.00275349469632428	0.0447427556890466
TP53INP2	3099.84137670476	-0.36002630512404	0.121535948453391	-2.96230300339582	0.00305347132332958	0.0476537471123265
TP53RK	300.876143575827	-0.746457058766434	0.251247296009343	-2.97100534263532	0.00296826616989252	0.0468538348976818
TPMT	1056.3721908274	0.522163559027687	0.159297374302827	3.27791692306896	0.00104576168701209	0.0229051880516629
TPP2	1150.20270538412	0.44198219688644	0.149384884879614	2.95868084138915	0.00308958902321247	0.0477949006750985
TPRN	91.0767905243015	-1.46339721455647	0.278402773731108	-5.25640314190932	1.46900086792769e-07	1.83210774912827e-05
TRAF3	450.531516135964	-0.532093364252487	0.177377137893253	-2.99978548854872	0.00270169803964291	0.0442957053870441
TRIM16	105.431202380854	2.44031368369779	0.429773708513665	5.6781362734761	1.36170216130337e-08	2.42316560216326e-06
TRIM17	69.2323964517395	-1.65387388451604	0.379409578507392	-4.35907256485836	1.30614800828328e-05	0.000821522057623687
TRIO	408.005204474382	-0.447795565410564	0.15060116577767	-2.97338711223283	0.00294532726642331	0.0467154515996183
TRPV2	330.080517761275	-0.966756861059062	0.223852830284462	-4.31871627368101	1.56939383316692e-05	0.000945321331663791
TSPAN7	272.720489934105	-0.856776101164615	0.194774399962515	-4.39881268446727	1.08844719505414e-05	0.000715433399559908
TST	2113.78238036538	0.952174003015697	0.264275913379953	3.6029541657349	0.000314621022586856	0.00947698287668371
TSTD3	770.712276613778	0.533643554936315	0.162361900388599	3.28675356508568	0.00101349483852283	0.022441451720372
TTC39C	104.017093131044	2.95005787412263	0.75939009978531	3.88477262866167	0.000102425699394099	0.00406140164553991
TTC4	276.592400740038	-0.367363947964891	0.122123112413245	-3.00814432833803	0.00262848274544925	0.0436346077606319
TTC7B	102.180151097172	-0.888034114176099	0.245780249519488	-3.61312235589412	0.000302531854061044	0.0091778478471076
TTLL11	22.6692670298234	2.10597566927333	0.448673383720577	4.69378337491239	2.6819803713609e-06	0.000217419208771657
TTLL13	18.4274722181436	-2.10624129694456	0.543852128102084	-3.87281981279517	0.000107583366470575	0.004186283956103
TTLL7	35.0520404051142	1.55545065561773	0.496626376926712	3.13203391499939	0.00173599820430469	0.0328982932431351
TTN	412.051222309126	1.22228142045597	0.374006259932894	3.26807743986767	0.0010828073401412	0.0234774512739085
TTPA	5347.06410344145	0.67541008262282	0.198100753602833	3.40942712402262	0.00065099468282072	0.0158851411567223
TTR	25497.8031114974	-0.365119015294875	0.117830195328699	-3.09868802539399	0.00194379584652988	0.0354548362407049
TUBA1C	509.565153009191	1.43819270342219	0.23976125061529	5.99843677713314	1.99226056403119e-09	4.68888163715213e-07
TUBB4B	1498.70513271302	1.01179400876909	0.268015715434784	3.77512940660113	0.000159924619835674	0.00565041174973889
TUBG1	155.661444382334	0.817713018847006	0.260093496602635	3.143919511745	0.00166701283919768	0.032091096767246
TXN	2362.59397316069	0.76863335737754	0.210299266830461	3.6549502476259	0.000257231856956584	0.00814214155468649
TXNL1	992.949773920748	0.486775129465315	0.135408322716634	3.59486861442025	0.000324555324096236	0.00962583595368349
UAP1	1484.72632485572	-1.33535847098693	0.257179606722212	-5.19231866012336	2.0769112672495e-07	2.48412206653317e-05
UAP1L1	77.4083313262861	-1.55732670381742	0.304080299082356	-5.12143242596468	3.03223400799512e-07	3.42995028253215e-05
UBAP2	303.976504362487	-0.535520869167021	0.160313462862013	-3.34046099190035	0.00083639429418802	0.0193724849853835
UBE2K	882.62166697988	0.429608770841776	0.113141312229443	3.79709906466843	0.000146399294218223	0.00527471234872174
UBE2L6	207.033571463152	-1.56906798413925	0.485033590992908	-3.23496766672846	0.00121656506599286	0.0256938175923539
UBE2R2	1267.23581830116	0.501127045095444	0.147618428470529	3.39474583415911	0.000686923388163907	0.0165133213839996
UBTF	706.875400988611	-0.390341528672185	0.121860102428315	-3.20319383369799	0.00135912469562515	0.0275272870292626
UCK2	184.631196017025	-1.25692957898568	0.346772391284396	-3.62465297289149	0.000289349714922894	0.00885654053254565
UGT2A2	1542.91830822019	2.18537034692695	0.556045714794825	3.93019906237984	8.48755637405524e-05	0.00355892018994868
UPB1	10433.8289690142	0.590473737618896	0.157688894979543	3.74454864241073	0.000180718363709206	0.0061613139328148
UPF3A	132.636730709355	-0.595567246568162	0.172578621968144	-3.45099085724591	0.000558532489743904	0.0141740975484227
UROC1	24832.8397767025	0.440618435809985	0.120763558233991	3.64860428305901	0.000263668873328894	0.00827409935401124
USP54	82.97698582656	-0.799228936693685	0.20220538996927	-3.95256000255556	7.7319532426627e-05	0.00328934873810303
UTP20	380.269092583895	0.717181720294751	0.211455741704488	3.39163985103333	0.000694756968081984	0.0166741672339676
VAMP8	745.317429068902	0.382202433317464	0.106982144397452	3.57258153190063	0.000353479378141974	0.0103159421716954
VAPA	1158.89992836113	0.460774717568311	0.132827679688883	3.46896609688256	0.000522465381134263	0.0136139550741271
VAT1	717.468220530385	0.873105624803487	0.292263205956689	2.98739494746004	0.00281365975931657	0.0451671322419664
VCAM1	78.919260647186	-0.742221760924877	0.250014603280007	-2.96871363187381	0.00299049147582788	0.0469722837624116
VDAC1	1969.34508870778	0.600539601149355	0.154933775197978	3.87610513189891	0.000106141837565988	0.00416349917678198
VDAC2	2307.32781208585	0.409480507230485	0.127153585790278	3.22036146039849	0.00128029057278887	0.0265369318723511
VKORC1L1	402.470112333119	0.547630602938546	0.183417678658671	2.98570239762795	0.00282927839120111	0.0453181452079107
VPS9D1	249.743456840316	-0.686562638371272	0.186326513550385	-3.6847286265871	0.000228946440143923	0.00740750876847035
VTN	21393.5053525288	-0.361330379254164	0.110299801643175	-3.27589328241119	0.00105328352300985	0.022973861237309
VWA8	3828.24618124969	0.674437017679043	0.214694491818781	3.14138016287963	0.00168153607748636	0.0321585510389003
WASHC3	172.937158520498	-0.622817892829701	0.182067742694555	-3.42080306819955	0.000624365257267425	0.0153638074773124
WDR31	38.3515858651766	-2.01410172628913	0.402795352536735	-5.00031024093169	5.72381376388118e-07	5.80013128073293e-05
WDR59	195.990634330934	-0.688198641507681	0.196737476509849	-3.49805565119785	0.000468663328361161	0.0124274957243968
WHAMM	167.449274653931	-0.595185606964202	0.185986861047706	-3.20014867508053	0.00137356713543227	0.0276075642427379
WIZ	443.733803527675	-0.400199022200067	0.131414411946121	-3.04532064842436	0.00232432360825418	0.0405700120713456
WNK4	20.3276978496583	-1.80428724427043	0.484144321388959	-3.72675494590977	0.000193960871294364	0.0065063839860399
XYLB	1725.44312350796	1.07146808944751	0.243213187583272	4.40546871694881	1.05555385367655e-05	0.000696952119133401
YBX1	2077.57333474752	-0.254798162092836	0.0639877195175308	-3.9819853561593	6.83419914620811e-05	0.00297177316241279
YTHDC2	727.129172600215	-1.65523167289631	0.392323798420872	-4.21904477770332	2.45339548682129e-05	0.00129241685717315
YWHAB	1323.88537938706	0.38653212175314	0.0852874395033416	4.53211075398735	5.83972163306051e-06	0.000423946358555318
ZBTB10	258.191990639112	0.994233037071427	0.321149014895407	3.09586201718611	0.001962416580617	0.0355905548321411
ZBTB46	91.483309596198	0.799706483133557	0.268276760969551	2.98090106740301	0.00287401624170356	0.0459338937556827
ZBTB47	352.485829090119	-1.0303239418059	0.241995810431584	-4.25761065850018	2.06623391159866e-05	0.00115238252798191
ZC3H7B	291.232700489722	-0.432143532524803	0.134149453939263	-3.22135886382705	0.0012758428409168	0.0264823595087595
ZCCHC14	276.700689452313	-0.510298729893499	0.169034550556732	-3.01890192397223	0.00253692643909913	0.0426976131480213
ZCWPW1	34.6993597945232	-1.19123209751355	0.357686391632339	-3.3303813770416	0.000867271079043406	0.0198981440022034
ZDBF2	22.9518799268218	-4.90546861837562	0.638011317244225	-7.68868589912152	1.48653908482172e-14	1.03293230122469e-11
ZDHHC8	182.446890964143	-1.43470162127157	0.403571516783456	-3.55501208981848	0.000377961709906898	0.0106987650543915
ZFYVE9	570.874007451077	0.42639508897319	0.131628079084223	3.23939308344961	0.00119784365728986	0.0254424085111698
ZMYM3	497.798106056374	-0.703128824545624	0.200849447979754	-3.50077548939294	0.000463906481059189	0.0123980281531423
ZNF260	360.959961438063	-0.768226449071573	0.24864304519649	-3.08967599903904	0.00200374949422146	0.0360658533836447
ZNF329	19.6880094079114	-1.74225399325279	0.485734656723407	-3.58684308219928	0.00033470560085828	0.00988668851765996
ZNF35	7.2238710133229	-2.51831963975144	0.668481325996424	-3.76722511432565	0.000165072141242054	0.00577204396669547
ZNF467	82.3892429959249	-1.30437046681231	0.344592649126305	-3.78525331320755	0.000153552087449526	0.00546495624405726
ZNF496	87.4541590494625	-0.915972921949705	0.255687848750769	-3.58238737751886	0.000340468414190532	0.0099962074444029
ZNF641	154.707908324511	-0.817343864484635	0.262691031341889	-3.11142660756039	0.00186185748819544	0.0345528051158156
