Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SF3B4	183.26934274243	-0.0569306717023438	0.192874421462948	-0.295169630428576	0.767864300381895	0.924215557745713
SF3B5	333.393920624001	-0.347821621685845	0.303181607746034	-1.14723852898493	0.251283051787293	0.601102015029537
SF3B6	328.072884146475	0.596000833588603	0.436484195408601	1.36545799334309	0.172109147201217	0.501645139404271
SFI1	18.1990965840299	-0.125923481282186	0.418902648443242	-0.300603211152167	0.763717082512264	0.92222551101434
SFMBT1	204.662627132737	0.0641620439355545	0.161541101250565	0.397187114850933	0.691229483248091	0.88934928452499
SFMBT2	12.0846871793533	0.229529609850785	0.561552867683812	0.4087408738513	0.682729834518614	0.886176280492405
SFN	2.9913137865094	1.52698098144832	0.983091618628739	1.55324382032492	0.120364896124514	NA
SFPQ	707.040626313726	0.238601891090573	0.212938439125785	1.12052052259869	0.262492012128282	0.613262099305098
SFR1	1.1521112773631	-0.282954525752435	2.02071818495525	-0.140026713204791	0.888638884231545	NA
SFRP1	22.875070741757	0.128976030831959	0.414485964912881	0.311171044981145	0.75567059385185	0.917824646702696
SFRP2	0.118350088563472	0	4.95275518683603	0	1	NA
SFRP4	0.387010480871976	0.579982713839192	2.92784871993908	0.198091762695738	0.842973269550638	NA
SFRP5	1.19528882556552	-0.145714357778615	2.07452108500075	-0.0702399984421285	0.944002638772603	NA
SFSWAP	403.100323545836	-0.171003030857313	0.140250535295999	-1.21926829367468	0.222742378569106	0.568166798764693
SFT2D1	144.769769900928	-0.427262047117994	0.196819755805802	-2.17082906829518	0.0299440957538837	0.199335878303226
SFT2D2	631.524576112797	-0.127574267583458	0.171017855688028	-0.745970454782099	0.455685262896988	0.768163274545405
SFT2D3	83.6832231139369	0.00967994564828595	0.263713519781105	0.0367062927085452	0.970719191170163	0.990382078162912
SFTPB	0.777976016659937	1.08954082881592	2.08840314754697	0.521710010873948	0.601872253445515	NA
SFTPC	3.54393807472607	-0.420450600988683	1.13809565297679	-0.369433447785304	0.711804670775229	NA
SFTPD	0.499345665377588	0.638324594118078	2.35727724561116	0.270788934694265	0.786553370867765	NA
SFXN1	3257.06967488694	0.269404780321467	0.134079005777819	2.0092987620142	0.0445054591273329	0.249364231444352
SFXN2	582.602301129381	0.281604071654424	0.184181672381507	1.52894730519723	0.126277507722218	0.432443415320958
SFXN3	105.371779136911	-0.170725212992876	0.273421641602399	-0.62440270635614	0.532363148176177	0.814681371309694
SFXN4	383.437736505709	0.00971838150370027	0.170554296341346	0.0569811591509251	0.954560203572421	0.986902667248125
SFXN5	162.668094718306	0.0043249524873017	0.231268624239031	0.0187009911159915	0.985079637597675	0.994373547060648
SGCA	9.32500461986298	-0.128767540039155	0.725699942186327	-0.17743909369927	0.859163502144735	0.957974323710042
SGCB	33.3593208163608	0.32639715507403	0.28196638687432	1.15757469779372	0.247037639723877	0.595591476777542
SGCD	77.1435651487719	0.44873028897878	0.214851747593077	2.08855777998446	0.0367475490752942	0.222775336978269
SGCE	25.283216528768	-0.400774843024592	0.313360438128169	-1.27895801211725	0.200911842117548	0.541813766003401
SGCG	20.184411051449	-0.14426981702378	0.52626552846996	-0.274138831481558	0.783977933255218	0.929349009396035
SGCZ	0.504797158949376	-0.225948895470972	2.25339223502999	-0.10027055741051	0.920129531447599	NA
SGF29	138.799395969689	-0.294823732445737	0.163213650778724	-1.80636687580405	0.0708610520507349	0.321418859659411
SGIP1	30.0584363882415	0.0160200031582509	0.318871055738261	0.0502397532480985	0.959931333025062	0.988347428151789
SGK1	144.131747752857	-0.329858414889583	0.26499386395702	-1.24477755810634	0.213213527603004	0.556368346706551
SGK2	220.77081051982	0.607414894118076	0.261640582860052	2.32156222661748	0.0202565198132593	0.158065848724641
SGK3	55.446033355789	-0.282546374028563	0.246956478912154	-1.14411403690716	0.252576347060642	0.602713664155173
SGMS1	2001.49152927978	0.267863958131143	0.151764084536542	1.765002299122	0.0775633793117194	0.337607901708133
SGMS2	722.422325842972	0.0574630091730891	0.214524665182826	0.267862015419612	0.788805532855533	0.931143800189182
SGO1	2.19417158809694	-1.33423079223837	1.16189504967566	-1.14832298546311	0.250835253657251	NA
SGO2	4.7991528951453	0.024453919458791	0.75430143240653	0.0324192934126785	0.974137676655819	NA
SGPL1	1943.03724188984	0.14450040086461	0.13685222589309	1.05588637613753	0.291020129157294	0.644395405866956
SGPP1	20.5827797157607	-0.297699656896394	0.400706749571071	-0.742936467167226	0.457520146040378	0.769228479205116
SGPP2	17.7899480486009	0.477200692182638	0.360134696978847	1.32506169548742	0.18515068938404	0.519976382265633
SGSH	251.660608213811	-0.352076043635614	0.211285954454893	-1.66634854902661	0.0956440121910764	0.375070525636169
SGSM1	26.7665874282785	-0.214221752836357	0.376175885556761	-0.569472316172785	0.569035652737085	0.832829747339611
SGSM2	104.011086658667	-0.276479957081991	0.216986453316238	-1.27418072813535	0.20259937351267	0.544191206771114
SGSM3	200.251818859615	0.402530137976399	0.214825600512974	1.87375311422481	0.0609644614194723	0.294567357957927
SGTA	1294.08654453307	0.0216838945192746	0.148495023790788	0.146024384964069	0.883902138340174	0.96594362336701
SGTB	29.9098876708277	0.0415000204493367	0.281558180376399	0.147394120795417	0.882820945767541	0.965891632541304
SH2B1	784.979292643863	-0.33985997879327	0.155258730691268	-2.18899109428559	0.0285974873162373	0.193106082182392
SH2B2	44.9742667554568	-1.34133309535112	0.331536299259627	-4.04581066491522	5.21423646989442e-05	0.00237028469061369
SH2B3	142.522759234175	-0.233344635969446	0.184797324337538	-1.26270570640533	0.206694962509857	0.549705575947063
SH2D1A	1.43268739907215	0.317988877120126	1.48225942518772	0.214529839862447	0.830133899743473	NA
SH2D1B	0.811017845920428	-0.665432223034421	2.17051170001135	-0.306578500835053	0.75916421993949	NA
SH2D2A	5.07465499491473	-0.038957091385077	0.782048302394429	-0.0498141755001583	0.960270470292437	0.988449964905984
SH2D3A	8.10005603814337	-0.161841835566581	0.580566655390269	-0.278765296049921	0.780424948820442	0.926913169965596
SH2D3C	62.8543343667639	-0.258757237877108	0.308513414458713	-0.838722809933883	0.401624875256806	0.733252649509929
SH2D4A	305.296685461304	0.145623833041388	0.212962229741069	0.683801222491167	0.494100694540631	0.793257490894145
SH2D4B	0.165561205584411	-1.71372077247668	4.92281025150007	-0.348118388669252	0.727751274877573	NA
SH2D5	3.29976143866556	0.157639217029728	0.839868048752692	0.1876952186285	0.851115578639104	NA
SH2D6	0.98947309792645	-1.40359696122811	2.0256602868225	-0.692908366895922	0.488367058610707	NA
SH2D7	11.7637008007389	-1.59140293283868	0.548403294888277	-2.90188433890224	0.00370925461965863	0.0541254434100587
SH3BGR	119.092064999121	0.401906558258998	0.866340297060731	0.463913036970071	0.642710052016265	0.866767567377204
SH3BGRL	444.383597122395	0.308423123455474	0.194147987891551	1.58859809367561	0.112151158865607	0.406439296141364
SH3BGRL2	677.414880020377	0.0772505163363657	0.200468444185678	0.385350006831073	0.699978116637636	0.893906272080893
SH3BGRL3	122.287772069099	-0.514513644507152	0.226634173529552	-2.27023858094403	0.0231931113223423	0.17092620223011
SH3BP1	19.047959273661	-0.500387177136069	0.454328077149146	-1.10137850223992	0.270731957800043	0.624292150476964
SH3BP2	407.807354584833	-0.180929697227862	0.262139779279417	-0.690203134088276	0.490066452725559	0.78972098782719
SH3BP4	1344.69749853913	-0.387353953396092	0.203342850888879	-1.90493027762146	0.0567891348623453	0.282243547653727
SH3BP5	458.695423291227	-0.553089153454242	0.252037229154613	-2.19447402794191	0.0282013491014522	0.191848058782466
SH3BP5L	507.520560862054	-0.0880650800892433	0.125208938847931	-0.703344991975376	0.481840778284596	0.784186999412093
SH3D19	61.1449642241568	0.0382658908668127	0.354923164438747	0.107814577071417	0.91414277946391	0.975291028344284
SH3D21	3.33944871037446	-3.13056711750435	1.31153299892831	-2.38695261199102	0.0169886809448541	NA
SH3GL1	340.679442407907	-0.538544984232934	0.168080171988353	-3.20409586605047	0.00135487354710589	0.0275272870292626
SH3GL2	28.015992327206	-0.35596252553807	0.335479366368335	-1.06105639041671	0.288664274915087	0.642625126753684
SH3GL3	18.7854388571694	-0.235671485159275	0.390984041935796	-0.602764972177494	0.546665052004033	0.821840578887188
SH3GLB1	271.635481439607	-0.183008913728034	0.14282990353332	-1.28130670959489	0.200085957106389	0.54064370998987
SH3GLB2	44.9578645765018	-0.425079131842387	0.285001563723837	-1.49149754228817	0.135830915992018	0.447111375176073
SH3KBP1	277.547785187988	0.0311840533977145	0.182295096688761	0.171063588457106	0.864173766011848	0.959091331153025
SH3PXD2A	191.93745136274	-0.923486472775133	0.236286133717247	-3.90833968226095	9.29325835583901e-05	0.00379852173468916
SH3PXD2B	31.7468198142569	-0.66313739709898	0.401788221470853	-1.65046500037107	0.0988478660908971	0.381827264448524
SH3RF1	31.5674315671166	0.87879900210139	0.501485731542165	1.75239083951385	0.0797066255202052	0.342787821865852
SH3RF2	475.781217829332	-0.631719221279912	0.260995088078613	-2.42042570965794	0.0155023465610337	0.13529320635084
SH3RF3	19.5598617556985	-1.82787308474792	0.678972670482134	-2.69211584532549	0.0071000278400782	0.0822903941560136
SH3TC1	142.370082463458	-0.304739954516651	0.302189383883308	-1.0084403052171	0.313243131813978	0.661769766820555
SH3TC2	57.2669001535443	1.01424158224876	0.571927476372206	1.77337446468248	0.0761666773962876	0.335069085488884
SH3YL1	36.6191749365986	1.44796474536185	0.428974157147612	3.37541253065182	0.000737051173226685	0.0175163692503645
SHANK1	87.3906519230522	0.155296825000742	0.223672350028314	0.694304973239132	0.487490972810924	0.788032672597524
SHANK2	554.064394133744	-0.696522585589052	0.186472728668666	-3.73525174733013	0.000187527494290975	0.00631963324871573
SHANK3	154.284359847858	-0.0492965460377429	0.232104945142458	-0.212389038102942	0.831803537034595	0.947298172320733
SHARPIN	207.280407221291	0.198010114984869	0.235503658978014	0.840794218842072	0.400463226403476	0.732467879998722
SHB	402.367799703426	-0.218459708114343	0.24875865729175	-0.878199418234229	0.37983550767795	0.717112139738212
SHBG	4.56739460081215	-0.241966223138977	0.63918733485477	-0.378552906080273	0.705019899220929	NA
SHC1	1054.83387442317	-0.0819309454019774	0.159987727473472	-0.512107689107358	0.608575643470704	0.853099734838741
SHC2	18.9306152622807	-0.58981835521003	0.360071278485166	-1.63805999104238	0.101409179973426	0.387553895106742
SHC3	29.5542742261312	-0.281231633947698	0.349547927662962	-0.804558149802178	0.421074700525924	0.745610120033876
SHC4	2.73162983950633	-0.550765912086176	0.96949264818629	-0.568097048612529	0.56996907171658	NA
SHCBP1	17.8835200959913	1.41975622273502	0.395652773154462	3.58838941381752	0.00033272706844289	0.00984818130368893
SHCBP1L	39.4162433593416	-0.27684454358931	0.337503685918493	-0.820271170775209	0.41206153729865	0.739068455889311
SHD	1.52660918457855	-1.26747798475834	1.37623787112087	-0.920973046415334	0.357064499443062	NA
SHE	19.851020162474	-0.782342106915368	0.494054842870226	-1.58351267719658	0.113304659521487	0.408434187682198
SHF	425.835023582463	-0.196973318964929	0.296052117074475	-0.665333255885409	0.505837364431712	0.800135540837583
SHFL	717.361912987704	-1.07610015457911	0.323859902021437	-3.32273352725178	0.000891400231416526	0.0202922186846021
SHH	4.08953254512862	-1.98793689592887	0.925435482846121	-2.14810965515941	0.0317050453948118	NA
SHISA2	3.05293807520999	-0.0961128217256584	0.823785854593641	-0.116672095289945	0.907119903954422	NA
SHISA3	15.0880409697088	-0.916050656039969	0.45543687466681	-2.01136690284496	0.0442867165758911	0.249221661502276
SHISA4	96.7446508739569	-1.62511296797669	0.282805668504622	-5.74639460577193	9.11664109843599e-09	1.75039509089971e-06
SHISA5	1911.35633320629	-0.468455549206105	0.166648167258281	-2.81104531128786	0.00493808311507546	0.0662893365365052
SHISA6	11.2533140167205	-0.377528191402834	0.430990563634021	-0.87595465714979	0.381054684174784	0.717671793526962
SHISA7	28.4161264471294	0.158197195891176	0.304826945154912	0.518973792854107	0.603779016854943	0.850920125776059
SHISA8	2.4424643211881	-1.58919309562179	1.05088899508547	-1.51223688044477	0.130473611905176	NA
SHISA9	6.24543712069746	0.685298316201097	0.590606397474272	1.16032999156761	0.245914478133397	0.594635913447349
SHISAL1	39.1595971145734	-0.0559537990454706	0.35856317429579	-0.156050043776421	0.875993575132679	0.963464345474429
SHISAL2A	9.06126225253329	-0.320061862798565	0.65673343171191	-0.487354301370433	0.626007272508732	0.860198447662021
SHISAL2B	0.150654727207364	0	4.95275518683603	0	1	NA
SHKBP1	170.272826490395	0.912358071465549	0.270655943079021	3.37091460503853	0.000749190772336442	0.0177470645291126
SHLD1	122.436651059625	0.960899690945682	0.632685496266557	1.51876358256337	0.128822015640513	0.436344208966193
SHLD2	74.5120529816607	0.173167791776286	0.295549107544483	0.585918845145632	0.557930052614957	0.826243931178088
SHLD3	47.0942409219276	0.159374637619494	0.239098523562059	0.666564708326725	0.505050218084346	0.799812349993551
SHMT1	2588.97438067339	0.318924429311528	0.156062435346573	2.04356947655778	0.0409960972578756	0.237311074722881
SHMT2	6125.53628196105	0.51715367335801	0.164184172968767	3.1498387695164	0.00163360589377113	0.031531186775011
SHOC1	10.5331140813665	-0.0520414835952789	0.618491764261983	-0.0841425651922424	0.932943082488033	0.980598907222132
SHOC2	532.122082603565	-0.0663629057665191	0.231817690506947	-0.286271964928105	0.774669828737716	0.925668794500411
SHOX2	21.3613876600876	4.79126251487661	0.80232390624235	5.97173096501173	2.34749421920123e-09	5.19009631008854e-07
SHPK	637.110474793445	0.307005595312984	0.204146742709726	1.50384763057186	0.132620603858192	0.441524036390312
SHPRH	869.086996948393	0.00317674589916266	0.206847394970123	0.0153579207493597	0.987746633841471	0.995684976879974
SHQ1	241.926399090283	0.0162270365847028	0.197707403365794	0.0820760189474538	0.934586262878645	0.980870080011183
SHROOM1	22.2307271647462	-1.11752719334931	0.74143052053739	-1.50725814812604	0.131744500700327	0.440113496845047
SHROOM3	814.026511321034	0.123718898416247	0.197432969544781	0.626637479553209	0.530896894581736	0.813402717947994
SHROOM4	155.155065719672	0.831230697747687	0.34319609681633	2.42202841308111	0.0154341437318051	0.134778590864453
SHTN1	42.7486155289673	-0.153303602433875	0.652795058661628	-0.23484185488196	0.814331480525016	0.940091275539929
SI	0.140558802624284	1.03281000036349	4.95275518683603	0.208532415070424	0.834813275344879	NA
SIAE	250.104699742699	-0.234239460645626	0.184642229206484	-1.26861261181849	0.204579263954054	0.54714454171876
SIAH1	79.0295402271019	-0.0875096745617421	0.196568431263516	-0.445186818652626	0.656184751672129	0.872910964259479
SIAH2	184.749668840252	-0.437842338127289	0.273126713295327	-1.60307401954439	0.108918313147048	0.401144882746523
SIAH3	4.59342056200008	0.215245319330708	0.693147269819531	0.310533314784245	0.756155429225823	NA
SIDT1	31.9374220814933	0.317771422525418	0.349410868678471	0.909449164324171	0.363113080150308	0.704309129856027
SIDT2	561.968776427922	-0.363081400582651	0.163345825930571	-2.22277734073827	0.0262308177443093	0.183261646863964
SIGIRR	675.276333261204	0.226058668155146	0.207233838069741	1.09083859209841	0.275343911779075	0.628471509569883
SIGLEC1	49.1784210239699	-1.50809374016495	0.386947005567629	-3.89741674819959	9.72242285956331e-05	0.00395179928598183
SIGLEC10	24.9857415225463	-0.879717679223623	0.370631310424038	-2.37356546649321	0.0176172696612994	0.145446775054574
SIGLEC15	0.138481825585865	0	4.95275518682909	0	1	NA
SIGLEC5	61.4204906692615	-0.493794265563504	0.347321454285777	-1.42172117348446	0.155107210898787	0.476389059447507
SIGMAR1	769.030521093964	0.0974140412658391	0.185003167407773	0.526553370035686	0.598503780716001	0.847967992421687
SIK1	313.32245454689	-1.11427169599201	0.423819816880811	-2.62911655286137	0.0085607014671164	0.0925780049329556
SIK2	1785.53555077027	-0.0961126986879972	0.207658154459799	-0.462840955791138	0.643478372201975	0.867181703088286
SIK3	219.20916399175	-0.376136502450592	0.28119085358587	-1.33765553770307	0.1810087511492	0.514985669035971
SIKE1	364.504375773561	-0.0321786447271898	0.165786893262683	-0.194096433643907	0.846100374067411	0.953676553251326
SIL1	411.467995727308	-0.0063472056847733	0.147207948990938	-0.043117275447972	0.965608048289244	0.989706016582941
SIM1	0.170743283721926	18.0884033356037	4.91663531760116	3.67902074633209	0.000234131223659698	NA
SIM2	0.333000121654283	1.07895390313717	4.01419011872752	0.268784953184826	0.78809517300463	NA
SIMC1	204.529784424963	-0.485632038653042	0.201498966040949	-2.41009692602766	0.015948282951694	0.137621138279786
SIN3A	366.382476444558	-0.421005051471937	0.219502251275908	-1.91799878600218	0.055111165082053	0.277964023890441
SIN3B	269.238801915925	-0.253170317083908	0.136686914449901	-1.85219132425951	0.0639983541538825	0.303301066519472
SINHCAF	76.4347126632443	-0.140754710137776	0.321699779746582	-0.437534368996632	0.661723856525148	0.875886581246614
SIPA1	936.694676841395	-0.0712628968888162	0.22256292066796	-0.320192135666358	0.748822684466286	0.914454817284463
SIPA1L1	321.049036225473	0.107999252479265	0.204700948374661	0.527595271720947	0.597780275460002	0.847774728315123
SIPA1L2	39.51932889877	0.266758603850596	0.289940076629794	0.920047366170779	0.357548007504924	0.699938358668077
SIPA1L3	79.4318759170973	0.154905741525523	0.22900984465323	0.676415207215584	0.498777064776377	0.796176393654755
SIRPA	522.950824708475	-0.369379325749489	0.212812564451694	-1.73570262029023	0.0826164299582285	0.347325601498846
SIRPB2	1.3400964275776	1.0618104287528	1.9927611295178	0.532833771707367	0.594148653748151	NA
SIRT1	133.018059585903	0.0795863232982851	0.292926685590153	0.271693659927037	0.785857576629131	0.929871930748402
SIRT2	880.74735389754	-0.107351669568556	0.129807177920378	-0.827008731631184	0.408232112445429	0.737328438713368
SIRT3	1153.11293384992	0.148462514855469	0.108383958286182	1.36978310446516	0.170754617681802	0.499780065072239
SIRT4	121.582471362286	-0.203716347388854	0.225522652093929	-0.903307696576781	0.366362612838222	0.706593027226831
SIRT5	379.104229028436	0.384660196128044	0.199088070120247	1.93211072816022	0.053345840467552	0.272957118886738
SIRT6	55.9677659044483	-0.0954044199167575	0.271927401086067	-0.350845187118753	0.725704494917093	0.9042336256366
SIRT7	773.973061514618	-0.307584237130118	0.182399377944758	-1.68632284054869	0.0917336340553009	0.367236539954719
SIT1	3.72267752972444	-0.685531007760962	0.959668599472013	-0.714341396746882	0.475016100124832	NA
SIVA1	211.950901095163	-0.201701296596369	0.239870244254683	-0.840876688240715	0.400417019287287	0.732467879998722
SIX2	1.0525696609857	0.933895041747152	1.57903674621855	0.591433381131647	0.554230079517285	NA
SIX3	3.22057231745237	-1.78230023736969	1.5656636591553	-1.13836725208993	0.254967162499092	NA
SIX4	0.768592714870578	0.0702984327751531	1.97082704066072	0.0356695089547714	0.971545883402669	NA
SIX5	111.447706626094	-1.51347452268318	0.295343481028273	-5.12445548963477	2.98398827969611e-07	3.40174663885357e-05
SIX6	0	NA	NA	NA	NA	NA
SKA1	26.8132010247246	0.286302630692526	0.506602914499224	0.565142091564031	0.571977120803671	0.83416402491387
SKA2	26.6410185973797	0.133217604508769	0.359608337328571	0.370451935287166	0.711045783099211	0.897896196043372
SKA3	70.8651328115341	0.111704463634119	0.216838240944123	0.515151124394631	0.606447419776059	0.852075196675391
SKAP1	17.0563054954964	-1.78150992033021	0.659796212191104	-2.7000911605934	0.00693204788268356	0.0811193635593075
SKAP2	265.870622939916	0.831521825760796	0.160202312857188	5.19044832081829	2.09788344455728e-07	2.48880611568942e-05
SKI	874.156730742262	-0.4885945621772	0.178911711657208	-2.73092553668783	0.00631567396750524	0.0770554469346458
SKIC2	793.639250403165	0.00470899282736228	0.135626301894596	0.0347203511529936	0.972302732836591	0.990382078162912
SKIC3	272.306831006042	0.166452187319712	0.246161701638451	0.676190431784504	0.49891974668168	0.796176393654755
SKIC8	566.950380722835	0.0611056257616696	0.121950034478563	0.501071000290787	0.616321155342158	0.855440203777645
SKIDA1	19.8709646853269	-0.460908747559162	0.622293434942316	-0.740661433463277	0.458898748914444	0.769727878310485
SKIL	127.916038911487	0.0953290549315708	0.370029293108481	0.257625698037974	0.796695794847987	0.933840873839009
SKOR1	0.211020398317191	0.989219400435023	4.95019837891649	0.199834294449336	0.841610179158577	NA
SKOR2	0.101061455751737	0	4.95275518683603	0	1	NA
SKP1	1386.63101365999	0.358188754472664	0.136295160435261	2.62803721958124	0.00858791187402564	0.0925780049329556
SKP2	96.9966825270803	0.4787806584608	0.322949879971268	1.48252310390515	0.138201160737973	0.452159492710427
SLA	46.2292278148395	-0.491955054922514	0.416886027709713	-1.18007086403259	0.237972031603634	0.587064731218973
SLA2	3.33209049905796	-1.02471341532726	0.92225372652062	-1.11109707216168	0.266526568004294	NA
SLAIN1	4.27938730898483	0.17113707057115	0.885329211435943	0.193303314022111	0.846721431063574	NA
SLAIN2	324.09144886002	0.185159398430503	0.184961514156562	1.0010698672902	0.316793031699732	0.663886818693449
SLAMF1	1.98555965928086	-0.578751598342532	1.12121711876933	-0.516181557215056	0.605727610030853	NA
SLAMF6	25.3577358954762	-0.0601109408870624	0.383657793413505	-0.156678534670805	0.875498204975249	0.963444178506699
SLAMF7	5.37483576093269	-0.0882852345687565	0.709492221038373	-0.124434393994549	0.900971342491173	0.971475196159846
SLBP	237.209258072612	0.181851196166802	0.166253728193006	1.09381725236073	0.274035135978446	0.627203345212856
SLC10A1	4305.97582035479	0.409635270803657	0.14224630988622	2.8797602632456	0.00397977666215064	0.0567118174356466
SLC10A2	0.169472274233469	0	4.95202119260932	0	1	NA
SLC10A3	59.8059993109289	-0.120129169389709	0.250499027041973	-0.479559425073457	0.631540703585228	0.861658901048682
SLC10A4	2.61594311336602	-2.92495541643446	1.72709801233339	-1.69356654662737	0.0903476794665502	NA
SLC10A5	342.245479987561	-0.455465384981196	0.276215443049879	-1.64894974716873	0.0991579303107214	0.382376458534367
SLC10A6	22.5580897450817	-0.316765695521123	0.464671909658995	-0.681697535264365	0.495430226299305	0.794143549217377
SLC10A7	111.075717608196	0.249872025058574	0.281051572181532	0.889061118281811	0.373970233737152	0.712398648915473
SLC11A1	15.8562166914664	-0.492951840671345	0.424993738496041	-1.15990377273743	0.24608798652418	0.594916484320879
SLC11A2	645.215305524586	0.313863478569976	0.176257809620953	1.78070679106331	0.0749603631562494	0.331813894718265
SLC12A1	0.195646581926777	-1.22273665082585	4.93892260630585	-0.247571534987144	0.804465936977496	NA
SLC12A2	33.2058333465734	-0.148530560697535	0.390929680253418	-0.379941887761632	0.703988552793362	0.894903821095979
SLC12A3	0.355075840796297	1.76491438081433	3.89505532220905	0.453116640154258	0.650464753739472	NA
SLC12A4	200.787563113292	-0.0607700818503057	0.245896909838756	-0.247136419445673	0.804802649074387	0.936855771961902
SLC12A5	62.9852722739392	-0.132245513109283	0.279256824771774	-0.473562331797486	0.6358120421168	0.863833806075482
SLC12A6	89.6187368066145	0.246627150280519	0.216747978069809	1.13785213812277	0.255182229579897	0.605499664120854
SLC12A7	1291.80768040534	-0.267062555873184	0.138862111113813	-1.92322119929674	0.0544522759907184	0.275826194128189
SLC12A8	9.03679238868217	1.02567856005019	0.996820796355177	1.02894980100789	0.303503264534834	0.654458347287173
SLC12A9	166.605117821268	-0.395583210731637	0.193088837145899	-2.04871092797939	0.0404903899849123	0.236145391950376
SLC13A1	3.0542962261698	0.43543837938878	1.09546357107382	0.397492341038729	0.691004433312065	NA
SLC13A2	28.1178336410144	1.9487720551449	0.725924846574349	2.68453692464336	0.0072630359987856	0.0832678288013061
SLC13A3	1594.10507317101	-0.693040147110057	0.221764650691694	-3.12511549946502	0.00177735258582242	0.0335079185172103
SLC13A4	7.48620455132224	-0.419624037416943	0.704590924395657	-0.595556971978972	0.551471228555718	0.824682870463401
SLC13A5	2.85102708392143	-0.0356550066959835	1.00558138389002	-0.0354571069703525	0.971715248530354	NA
SLC15A1	0.26832229345262	0.713006965383522	4.95022820645469	0.144035170833906	0.885472696887914	NA
SLC15A2	5.52339086402612	0.344067373697298	0.622981921772065	0.552291104561433	0.580748924165302	0.838125635586993
SLC15A3	1748.56543773578	-0.190854874717691	0.366860233024422	-0.520238656406744	0.602897245474844	0.850504761436746
SLC15A4	477.727859632916	-0.622574073280095	0.192453615928773	-3.23493050663443	0.00121672340709406	0.0256938175923539
SLC15A5	0.145955355266767	2.03101697419273	4.93339059523585	0.411687851384415	0.680568230570246	NA
SLC16A1	2452.30039830108	0.415314230024751	0.192940464540716	2.15255120802878	0.0313539666708062	0.205602004315397
SLC16A10	3208.38016151985	-0.075405613445537	0.167773402758301	-0.449449151092013	0.653107681555307	0.871515514592018
SLC16A11	316.60876570079	0.263862552413363	0.2868562441823	0.919842456856808	0.357655092925313	0.699960181862415
SLC16A12	875.024025270083	0.243353669224928	0.258909026815312	0.93991960117528	0.34725880221689	0.691570375497464
SLC16A13	1122.06910698289	-0.645268632608663	0.265413020499748	-2.43118680234181	0.0150494532421988	0.132609674945752
SLC16A14	268.03451338499	0.862369349028409	0.309925446365072	2.78250579015895	0.00539409027872998	0.0702213979488674
SLC16A2	15.0071552594774	-0.491379053265617	0.481086581707997	-1.02139421873102	0.307067703285133	0.657095164442977
SLC16A3	9.81780952676469	-0.220431600362661	0.776453523377013	-0.283895421588073	0.776490525253561	0.926266576947542
SLC16A4	729.378169393823	-0.063148651942257	0.197335588577433	-0.320006403292419	0.748963476471744	0.914515141144394
SLC16A5	19.44076762179	0.502238181854177	0.543798424845628	0.923574175480099	0.355708064483187	0.699062102579176
SLC16A6	59.838726709222	0.278650634801779	0.77370935061807	0.360148981758048	0.71873572483339	0.901647235308195
SLC16A7	3.90568119540281	1.70034932711384	1.15786754650795	1.46851799434398	0.141963572033819	NA
SLC16A9	21.0834462747894	-0.222684176301686	0.358771981094644	-0.620684412484659	0.534807287336439	0.815881645249694
SLC17A2	1865.50565050475	-0.406887945546362	0.217117984467384	-1.87404072741605	0.0609248118411714	0.294567357957927
SLC17A3	424.229708356133	0.141812611143041	0.272226496951651	0.520936105526227	0.602411282427846	0.850238386483807
SLC17A5	498.717988523601	0.244427042111215	0.239986907552993	1.01850156995436	0.308439655118621	0.65812419600169
SLC17A6	3.73713734458305	1.45573963493555	1.04635529189774	1.39124793099228	0.16415025720752	NA
SLC17A7	122.339584003926	-0.157287935288348	0.298237089881079	-0.52739226818189	0.597921211647939	0.847774728315123
SLC17A8	3.38645587958591	1.18735946282177	1.47138086739569	0.806969486373279	0.419684063290697	NA
SLC18A1	0.341255240911952	1.17997209666783	4.64442227546151	0.254062190447696	0.799447512806853	NA
SLC18A2	144.744892693908	0.415151679047979	0.243834174248877	1.70259841684144	0.0886432465605405	0.362015744139772
SLC18A3	0.41033134771575	-1.39340184402827	3.35395957464195	-0.415449802842964	0.67781265483563	NA
SLC18B1	277.754840913066	1.63290172968222	0.309227557894914	5.28058281997342	1.28773598564094e-07	1.64830206162041e-05
SLC19A1	137.491318149737	0.0965073391228987	0.251910403299388	0.383101840411897	0.701644255093135	0.894290629871106
SLC19A2	714.882780695287	-0.033623398673854	0.198120605781929	-0.169711769965327	0.865236817260755	0.959325002631125
SLC19A3	16.4452737849457	-0.900888458252812	0.860905981870626	-1.04644232613567	0.29535685957655	0.648225204000597
SLC1A1	1412.06444953666	0.422341583985657	0.165983935204684	2.54447265312058	0.0109442881097698	0.108638810950858
SLC1A2	2883.93079482385	-0.0587357089097063	0.201796826607397	-0.291063590528997	0.771002685479489	0.925279314624287
SLC1A3	54.8971150950144	-0.395046840514461	0.333914746185476	-1.18307695310655	0.236778650826003	0.585903692191458
SLC1A4	68.0059950819693	-0.854488846093048	0.288724615913705	-2.95952890400048	0.00308109797443875	0.0477275813620067
SLC1A5	36.9564122724195	0.197225145982396	0.321540610493331	0.613375541210173	0.539628054732667	0.817509611156465
