baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PGS1	237.411783952541	0.659827904594769	0.175370418407964	3.76248121310751	0.000168235949498297	0.00357280029592437
PHC1	491.384257768369	0.760826120131742	0.253529392505204	3.00093852083097	0.00269148900038701	0.0235955407906999
PHETA1	44.1340453921789	0.885957029721394	0.323384586273363	2.73963901598105	0.006150669749616	0.0416739811183659
PHKG2	169.934374746593	0.489127985772923	0.176610783240475	2.76952503577838	0.00561380896970567	0.038948657435519
PHOSPHO1	393.315373959932	2.67065121721326	0.543902067273386	4.91016927109947	9.09978088087804e-07	8.80366490550728e-05
PHYH	34120.5819759788	0.553004515666969	0.162030527007519	3.41296498801925	0.000642601973749023	0.00886062595637929
PICK1	170.798949388643	0.515185560033771	0.185101660068032	2.7832573724321	0.00538160968994488	0.0380083930796521
PID1	1293.78742231354	1.17423441312193	0.312502503598825	3.75752001855753	0.00017160564246561	0.00362928181506924
PIDD1	114.34657796957	0.806924164762616	0.234931946261551	3.43471451032149	0.000593178388862407	0.00849158121645733
PIGP	234.595647887607	0.644992231613257	0.179704125600089	3.58918989455264	0.000331707156962479	0.00563240956556554
PIGT	771.882626971577	0.42612437345343	0.156593711193148	2.72121000394348	0.00650434263513495	0.0431917078150406
PIK3AP1	1349.80297209687	0.477726727193356	0.159351100481743	2.99795059933139	0.00271801727316435	0.023719612321815
PITPNM1	215.373456981542	0.623566455441086	0.145998206679753	4.27105558090093	1.94549909038006e-05	0.000768823132804059
PLA2G6	426.219547015489	0.799429510425118	0.185702171331918	4.3049012550114	1.67060234888919e-05	0.000692977572138708
PLCB3	265.862484967306	0.940134934998514	0.193325191997988	4.86297168662995	1.15636393222239e-06	0.000103084466120732
PLEKHA7	211.685065636185	0.788164791388114	0.237186132697887	3.32298006811398	0.00089061277891599	0.0110812644166968
PLEKHG2	45.084066089446	1.0516071387536	0.349204798489058	3.0114338156397	0.00260017079060502	0.0231255329073938
PLEKHG5	141.690640321591	0.671097010107855	0.18592516837495	3.60950061776721	0.000306787043303038	0.00530862047450468
PLEKHM2	1225.90902511476	0.378306702840863	0.125300069401095	3.01920585239163	0.00253438264247259	0.022658710820427
PLIN3	518.514635003137	1.60948424895176	0.32782818258894	4.90953595338043	9.12921620019342e-07	8.80366490550728e-05
PLIN5	142.774747416585	0.905254366525373	0.299356182846134	3.02400424109718	0.00249452941581926	0.0225124305666608
PLK5	38.7344212000666	1.63792294028068	0.460148318151578	3.55955433426387	0.000371484672076774	0.00604026985891111
PLLP	79.1974323302291	1.04359813293728	0.373101296480137	2.79709060992994	0.00515650698048404	0.0369116347020363
PLOD3	594.774037332183	0.664189290942588	0.172039643969152	3.86067580482603	0.000113073849440216	0.00267143502845428
PLP1	78.2323028102909	1.31002811826442	0.440754759787847	2.97223816458611	0.00295637254766163	0.02515541635588
PLPP5	68.7384900060298	2.27879495165803	0.63145584689107	3.60879539381497	0.000307622104428917	0.00531167762073038
PLPPR3	7.30330716378821	1.76349290810901	0.573888427592982	3.07288459449425	0.0021200045694175	0.020030288838649
PLXNB3	78.7417519836271	1.1282827399671	0.345925172305067	3.261638152693	0.00110770441314019	0.0128475278114059
PNKD	2730.43862724291	0.730742961424922	0.157163723735324	4.64956507810639	3.32635716310347e-06	0.000232890567953724
PNPLA6	820.336862530948	0.453581586036995	0.124365455947804	3.64716699327956	0.000265147611909134	0.00478295098047382
PNPLA7	2967.39681312859	0.372936810841202	0.107036823372632	3.48419169301093	0.000493625806287577	0.00738416047590968
PODXL2	9.91761915055594	1.70696063672849	0.527190452519134	3.23784436643708	0.00120436490749078	0.0135783287695265
POLD4	153.82064972001	0.524300248202608	0.188665158517634	2.77899879512519	0.00545267273525476	0.0382110745199549
POLM	72.4322464460261	1.01597730782995	0.378048041549577	2.68742909939587	0.00720043867973705	0.0462717209875977
POLR1H	82.2903546334634	0.806983336489448	0.242757814275201	3.32423217311809	0.000886623494388649	0.0110615118303183
POP5	92.3899106785447	0.733858984727814	0.249512207531017	2.94117467032786	0.00326970101648245	0.027041168115278
PPIF	1183.36373169324	0.602576833610827	0.191179222621829	3.15189498810121	0.00162214600377063	0.0166037147368592
PPM1F	305.819402109921	0.694274596913656	0.156100349336128	4.44761718898329	8.68280910191421e-06	0.000437939184077798
PPM1J	61.8407982401494	1.7130640017063	0.314260011032643	5.45110399531029	5.0058085222815e-08	9.71570405976485e-06
PPP1R14A	322.799745604793	0.715003886707257	0.257942204026775	2.77195385456595	0.00557209349839934	0.0387820742673432
PPP1R14B	136.318929630645	0.780302085782534	0.230361920933873	3.3872876325186	0.000705873414758993	0.00945253892445383
PPP1R16A	400.709799283907	0.565340582593208	0.184141336136209	3.07014489226377	0.00213954946963987	0.0201273823005358
PPP1R35	130.225626695114	1.0430850552044	0.262900527368763	3.96760351013406	7.25989833807178e-05	0.00192922047170978
PPP1R37	1929.41679776081	0.436199379188996	0.12394327465103	3.51934689814468	0.000432610645344546	0.00675480552450908
PPP1R3C	833.286283931554	3.85293916305185	0.377537375779876	10.2054509307664	1.87448389415856e-24	5.74829230982663e-21
PPP2R3B	37.628558775472	0.870363433504831	0.312434600230936	2.78574598607678	0.00534047027535602	0.0377874622667438
PRDM11	45.4270836323816	0.93923991814484	0.283218831889747	3.31630461109476	0.000912163463183225	0.0112481956033844
PREB	1580.29460216855	0.597238848807593	0.172456642386752	3.46312464711115	0.000533940984541795	0.00782688060801085
PREPL	336.321696569292	0.806554348493724	0.206773800124939	3.90066027710657	9.59306902120909e-05	0.00234220584876113
PRICKLE4	44.9657981616032	1.15517284572889	0.303833113000434	3.80199786100087	0.000143533966788841	0.00319554337250915
PROZ	2001.47862783623	0.465796214390875	0.104679267952874	4.44974657828687	8.59716736618722e-06	0.000436491282204466
PRPF40B	184.270197111446	0.686855895461174	0.228640668074678	3.00408453686303	0.00266381297879254	0.0234872020723554
PRR15	5.15914760355661	2.93922919186783	0.927439666415562	3.16918641535743	0.00152866315456548	0.0159395705947035
PRR5	25.3827446019967	1.05717630915773	0.353232232395679	2.99286478469924	0.00276372165232665	0.0240091467961046
PRRX2	3.22410533575667	3.20931417285543	1.12024309684925	2.86483726780537	0.00417223591165373	0.0319517993892804
PSEN2	261.344533798177	0.565450965815638	0.159399655705123	3.54737884040149	0.000389084666427363	0.00623389257087853
PSMC3IP	10.4458015085875	1.4744998258397	0.515024261364474	2.86297158493709	0.00419688199074123	0.0320724187929124
PSMD9	482.527335712876	0.550308900531543	0.187472359516334	2.93541352950004	0.00333103437562931	0.0273858155187544
PSMG3	272.374582642876	0.578080443616131	0.211309383444841	2.73570645180095	0.0062246526350674	0.0420451977328143
PSTPIP1	39.5811432272265	1.95931106487752	0.634599114204892	3.08747841120516	0.00201862433709637	0.0194053711352343
PTCH2	5.83700257577329	3.39213340976866	0.908094444619153	3.73544120864135	0.000187386355726914	0.00383604137831878
PTGER3	71.9792268634615	2.32225943874156	0.724874222540843	3.20367225999778	0.00135686841149827	0.014713481862449
PTGES2	572.911941716207	0.431803984888998	0.15947502570188	2.70765897662376	0.00677596091837227	0.0443620020330496
PTGIS	80.9225126111229	1.23526489915521	0.453353627532464	2.72472706544464	0.00643546618980186	0.0428878924876864
PTOV1	546.279050195785	0.431872988984667	0.152293230379028	2.83579899060397	0.00457112059228031	0.0338549679127532
PTPA	1668.18427556317	0.566517776059428	0.121872408671052	4.6484498192575	3.34438959076984e-06	0.00023308875270579
PTPMT1	1003.90274979467	0.446080874066464	0.153641810499856	2.90338204565014	0.0036915600109686	0.0294219862763817
PTPN23	313.041297855617	0.52597935434161	0.149548498976136	3.51711557081922	0.00043626378653887	0.00678421160142038
PTPN5	54.4864689452837	0.890242915057066	0.298696284752188	2.98042848372102	0.00287845441248136	0.0246566153668026
PTPN6	969.037576174197	0.545838960959265	0.187036033687999	2.91836257536234	0.0035187493865258	0.0284112608444445
PWWP3A	468.176594302377	0.444178361592974	0.161072234508572	2.75763456655428	0.00582212442468186	0.0400999490406143
PXDC1	335.591237854849	0.807803989573778	0.265183656349469	3.04620579071141	0.00231749158724823	0.0212926026573327
PXMP4	749.900626733935	0.879851470251676	0.155876944055984	5.64452604315665	1.65636908493182e-08	3.96829799675932e-06
PXYLP1	129.335283447885	2.15622295243515	0.603816140924763	3.57099256924936	0.000355630985516011	0.0058507402370354
RAB13	48.4331633758632	0.90092259497767	0.272662151871466	3.30417180673601	0.000952574356664973	0.0116195883935911
RAB17	553.951633952997	1.19628268205035	0.207953760736892	5.75263788359142	8.78615540867297e-09	2.28335798103699e-06
RAB1B	1549.07470561793	0.376452153674837	0.126065723114188	2.98615788951492	0.00282506740357832	0.024301850543492
RAB20	98.7831430837698	1.15931453994867	0.352446394407701	3.2893357921761	0.00100424135583212	0.0120640728484491
RAB24	967.456640481408	0.594069078791363	0.134100573767493	4.43002637573629	9.42215636238402e-06	0.000466032011304627
RAB3IL1	158.577311240881	0.698186573052386	0.235069994884628	2.9701220412884	0.0029768146285809	0.0252313107567836
RAB40B	107.406191692332	0.866817374643844	0.26926188869178	3.21923529117066	0.00128532971282891	0.0142707896356304
RAC3	21.6077456024624	1.71445992921708	0.389437952819678	4.40239559807601	1.07062112744964e-05	0.000512181716438819
RAMP1	219.010800250912	1.20488926485254	0.260125465120623	4.6319542928787	3.62230134261814e-06	0.000245755515426389
RAP1GAP	780.88611855895	1.1449806884766	0.240752020038691	4.75585080570701	1.97612375667861e-06	0.000150019239249944
RARRES1	18.3153909313597	3.42373572811996	0.756816635602339	4.52386425860613	6.07206756455177e-06	0.00033732975350461
RASIP1	55.2469882791125	0.652152733768258	0.220949030606929	2.95159807661001	0.00316134131644991	0.0263734965961043
RCC1L	197.293548644	0.605341283882926	0.205729725173782	2.942410404581	0.00325668008629753	0.0269480171415003
RCE1	120.610226441149	0.63292390059333	0.195960081564477	3.229861385749	0.00123850248267409	0.0138410776726252
RCN3	41.8017689500822	1.07083948473653	0.306947102816532	3.48867760897744	0.000485416218649491	0.00729694792211043
RECQL4	89.8302960439633	1.34811288315147	0.416873065285908	3.2338690009317	0.00122125458469328	0.0137283699025674
RECQL5	781.179198577623	0.537044924844806	0.174875848917003	3.07100682095725	0.00213338277235991	0.0201078196677618
RELL2	21.6858807192748	0.940361884865992	0.346985029200133	2.71009353640907	0.00672642360659571	0.044094165523699
RENBP	20.8350480017837	1.23148962919597	0.390356432476776	3.1547824673524	0.00160617813729565	0.0165063869833474
RFC5	603.980520395411	0.491520183436661	0.183161843650621	2.68352935109253	0.00728495803304677	0.0466000256657097
RGL2	2771.20821957073	0.562707666195703	0.129808922081034	4.33489206423291	1.45831658806788e-05	0.000626340847194532
RGMA	25.4497307806145	1.12925275316002	0.390284387604419	2.89341000825429	0.00381083477120639	0.0300728407343837
RGS19	267.092813080753	0.729180101929102	0.204335585103242	3.56854192362372	0.000358973419497491	0.00589308291344222
RHBDL1	30.21584166872	1.6206782646949	0.351192778211567	4.61478243643885	3.935073127466e-06	0.000256750962823133
RHBDL3	21.3784368274588	0.957336247211468	0.356769844322635	2.68334407306501	0.00728899563084508	0.0466064095111542
RHNO1	17.1907047972064	1.22641216040987	0.392553426186717	3.12419171149082	0.00178294248618065	0.0176829606342871
RHOBTB3	325.482505325739	1.11299023179873	0.266602512269595	4.17471771861342	2.9835576792088e-05	0.00103499750894363
RILP	379.34890317929	0.675483750328635	0.244246454849641	2.76558261918056	0.00568212094124569	0.039298132788507
RMND5B	379.831254361155	0.660973316343897	0.204828999232289	3.22695184188402	0.00125116516083376	0.0139622382904396
RNF130	1764.06300117874	0.321500428240098	0.116614439395007	2.75695213995827	0.0058342890287289	0.0401333125515927
RNF166	446.871687897531	0.560650425520515	0.187826081538635	2.98494448123378	0.00283629797479625	0.0243772179638739
ROBO4	58.8613437964909	0.565349767475732	0.20996575255015	2.69258086430404	0.00709013395308828	0.0457931861426717
RPP40	356.312699810963	0.844918035313389	0.151577860457107	5.57415200851501	2.4873847670147e-08	5.29709314342173e-06
RPS29	60.5657940220929	0.891773925346157	0.315278233397297	2.82852994872751	0.00467623255398622	0.034405313699746
RPS6KA2	351.590054601143	0.549994004440544	0.186281424150999	2.95248979841769	0.00315222485793814	0.0263251981191533
RPS6KA4	466.544625841894	0.336505302554987	0.104990116203928	3.20511410713534	0.00135008946356576	0.0146815047835842
RPS6KB2	191.969303266682	0.500086286339776	0.185226772292062	2.69985963773774	0.00693687357244617	0.0450118842515096
RPUSD1	162.607262023359	0.613465334225339	0.153587639499731	3.99423636057909	6.49030938715265e-05	0.0017975714200967
RPUSD3	120.907966013455	0.758740391928586	0.203763276035728	3.72363659777215	0.000196373533513402	0.00395143751884644
RRAS	268.324702951684	0.594651926664603	0.20823847702277	2.85562944546306	0.00429516101378402	0.0325866916498518
RRM1	490.692194874873	1.60084768784732	0.324437051347227	4.93423202189699	8.04667396250492e-07	8.33646296399242e-05
RTEL1	223.455725490513	0.512488328162518	0.193272892664242	2.65163066117516	0.00801041125518213	0.0499271349940689
RTL5	356.884319321632	0.764480136988177	0.212730751968429	3.59365127004125	0.000326076196536104	0.00556744983880521
RTL6	56.1889753916787	0.788552773715814	0.248214352051206	3.17690241196503	0.00148857116104873	0.0156545004200001
RTN3	1620.68545552887	0.331936793359023	0.101510122433871	3.26998712443937	0.00107552379691952	0.0125987114825661
RUFY1	632.328648478533	0.570217387110934	0.175756203768338	3.24436563196671	0.00117712539955566	0.0133794394005834
RXRA	2348.33788203798	0.451697778941287	0.139250953905122	3.24376793317373	0.00117959810056848	0.0133976130933456
S100A16	1422.94016587175	0.590501305056571	0.213610480823534	2.76438357696685	0.00570304546049029	0.0394250658456707
S1PR2	418.384455141652	0.650572188428004	0.166935271148571	3.89715237500049	9.73303848629474e-05	0.00236883617635488
SARS2	240.124900408829	0.54845885814595	0.203594619189419	2.69387698127561	0.00706262267044448	0.0456539601205418
SCARA3	103.681905361615	3.31002432760323	0.666037319604983	4.96972801699213	6.70468833138134e-07	7.18175546734206e-05
SCARA5	102.284091910571	1.50762530665442	0.424403282792457	3.55234129372106	0.000381819270293667	0.00614961646156807
SCD	93.7955527342161	0.796311629089935	0.285137508314249	2.79272844108718	0.00522655486506757	0.0371873622951652
SCG2	37.4011634728213	1.19931520057502	0.311554061043877	3.84946097815786	0.000118378039722189	0.00277113050848904
SCNN1D	3.43437055790403	3.40149463744606	1.12331160259626	3.02809534735005	0.0024610042509403	0.0222754298581273
SCRT1	65.2825452304441	1.05333934505066	0.366382841495423	2.87496909176032	0.0040406705067373	0.0313223462486365
SCYL3	887.307827532651	0.641008322291147	0.215703682927921	2.97170782431816	0.00296148365363951	0.0251709694352852
SDC2	2326.48682729731	0.567722397765403	0.155762714258428	3.64479009285551	0.000267610129771961	0.00481039404430654
SDR42E2	10.7446766116301	5.3424963002052	1.97785233771098	2.70116034364234	0.00690980172398853	0.0449122466443053
SEC14L1	1543.62925281622	0.460407512153353	0.110255342464174	4.17582950506871	2.96902138991805e-05	0.00103463647662758
SEMA4A	233.98677006342	0.62069860291878	0.218250781494075	2.84396966952273	0.0044555289010084	0.0333251827508106
SEPSECS	507.669271986713	0.507309004624802	0.173330403199771	2.92683219596568	0.00342433585146441	0.0279135255770887
SERPINF2	18259.8017104246	0.590775877496181	0.135337457191937	4.3652059803247	1.27003025154331e-05	0.000574435806693614
SETD6	201.970050440307	0.69963293473067	0.197986744125752	3.53373624996982	0.00040972972642551	0.00650350506758006
SGSH	251.660608213811	0.655270584963655	0.200839402294221	3.2626595054476	0.00110372041914481	0.0128396769362128
SGTA	1294.08654453307	0.393192513020145	0.141526184172417	2.77823157120614	0.00546556511403161	0.0382839241176092
SH2B1	784.979292643863	0.402340405390786	0.148384553617371	2.71147094210542	0.00669854119577318	0.043967779175852
SH2B2	44.9742667554568	1.28165058567041	0.320038304423435	4.00467871487874	6.21018268468345e-05	0.00174588452971515
SH2D7	11.7637008007389	1.42842762880149	0.538405261043451	2.65307145408115	0.00797629837697277	0.0498575552442411
SH3BGRL3	122.287772069099	0.590206603076216	0.216486454947552	2.72629806432557	0.00640491306810289	0.0428101709124768
SH3D21	3.33944871037446	4.32314457601342	1.22873556735954	3.51836854963313	0.000434208872870095	0.00676598033304591
SH3TC1	142.370082463458	1.67153082033271	0.285298437758665	5.85888529031017	4.65984420083712e-09	1.45815083941705e-06
SHF	425.835023582463	0.846317879282308	0.282190060213154	2.99910591692364	0.00270773158128874	0.0236609506410897
SHFL	717.361912987704	1.50476933768119	0.308611186972675	4.8759390495278	1.08292044802574e-06	9.88358287474922e-05
SHISA5	1911.35633320629	0.770819094697792	0.159019621023485	4.84732066229711	1.2514006914352e-06	0.000109644153153005
SHROOM1	22.2307271647462	3.37022413750168	0.687758277726567	4.90030327027425	9.56888323229601e-07	9.09172156368851e-05
SIGMAR1	769.030521093964	0.557861687236545	0.175965929746142	3.17028238387593	0.00152290858203668	0.0158956822929669
SIN3B	269.238801915925	0.544507099503556	0.130290866750159	4.17916553235987	2.92580673608246e-05	0.00102782631242793
SIRPA	522.950824708475	0.54506905988131	0.203289838488878	2.68124104939525	0.00733496588450603	0.0467928373815762
SIRT4	121.582471362286	0.692307039006637	0.213188386570323	3.24739564919157	0.00116466363261952	0.0132969378100931
SIRT7	773.973061514618	0.713925428619707	0.173915063029401	4.10502354530969	4.04273701903974e-05	0.00129454682223621
SIX5	111.447706626094	1.27169203954147	0.283988415684505	4.47797152738174	7.53556489605095e-06	0.000394344083792318
SLC13A3	1594.10507317101	0.860602089232323	0.211821122540037	4.06287191245366	4.84726307087848e-05	0.00146883566533162
SLC15A4	477.727859632916	0.590252529105704	0.183959864918694	3.20859405591858	0.00133385673255017	0.0145773523023462
SLC16A13	1122.06910698289	0.761229917452254	0.253495413282494	3.0029336925475	0.00267390683283853	0.0235086086398585
SLC22A17	62.494208545419	1.00559162724845	0.337316739740032	2.98114949179058	0.00287168572190385	0.0246123852285924
SLC25A10	3868.01064753428	0.573310829308538	0.143316042413718	4.00032557174258	6.32553977059191e-05	0.001764850416423
SLC25A11	881.976617499713	0.37997238920969	0.128659227277825	2.95332404250479	0.00314371772261886	0.0262827829012622
SLC25A12	197.67263347976	0.834428788227561	0.291257094322014	2.8649217632619	0.00417112282258574	0.0319517993892804
SLC25A19	154.582464939792	0.552906544578955	0.184527515790329	2.99633657458003	0.00273244657310671	0.0238048882417302
SLC25A42	1389.92585711938	0.566924521101342	0.202816911589588	2.79525270677894	0.00518591602443657	0.0370357011656665
SLC28A3	402.244253520803	1.16278369731588	0.293302237969899	3.96445559148857	7.35636393941025e-05	0.00194474359108582
SLC29A1	1232.92603627241	0.795589577996854	0.239218629042156	3.32578437215544	0.000881701087634771	0.0110270169467406
SLC2A11	71.1912202388328	1.24022578691942	0.324955287024366	3.81660442664663	0.000135300826108848	0.00306435386518015
SLC35B2	158.308224807571	1.09764358607755	0.174971315651746	6.2732773197079	3.53526408097156e-10	1.72253574446129e-07
SLC35E1	697.24426305539	0.492079756353715	0.125329293292794	3.92629483040426	8.6264408290935e-05	0.00218988770252468
SLC37A1	254.590808078597	0.652998695878501	0.152365862184426	4.28572835487324	1.821414428944e-05	0.000736775893510536
SLC37A3	262.369522787493	0.477712078080561	0.140561132608753	3.39860720538057	0.000677299126741363	0.00913370933186043
SLC38A10	1045.46527146217	0.527323721345944	0.130309407979007	4.04670491198071	5.19436548947872e-05	0.00154052622921039
SLC45A1	9.39653408530279	1.48150617234683	0.500396102964668	2.96066688683113	0.00306973759495227	0.0258049816575675
SLC52A2	351.705814026064	0.474151084607097	0.157829819392464	3.00419202424644	0.0026628720062098	0.0234872020723554
SLC6A1	55.9955700636786	0.984726526496534	0.332494811546883	2.96162975270272	0.00306015523999568	0.025752667560293
SLC6A11	2409.63866113835	0.502359750917691	0.174015573099127	2.88686662906614	0.00389099127497763	0.0305481665229042
SLURP2	12.9393039167608	1.56959043709983	0.436143758061636	3.59879147204949	0.000319699403141533	0.00548316660891401
SMARCD3	182.350664606783	0.666190587027717	0.201844947214493	3.30050663254791	0.00096510432412026	0.0117537288337855
SMIM29	42.8425951172697	0.985470360916607	0.292594087324131	3.36804605290919	0.000757029496213522	0.00988716632490795
SMIM30	138.984638443327	0.936126992096969	0.245061010198218	3.81997524347011	0.000133465069313832	0.00304980612189119
SMKR1	9.16738513524018	2.65352961628831	0.865861408425988	3.06461240848238	0.00217952252533467	0.0203647890804122
SMOX	130.268619896213	1.07457814289815	0.235866528035689	4.55587383189679	5.21682444218164e-06	0.000307908220126897
SMPD2	182.005262648221	0.56296383790604	0.207276796251463	2.71600028602848	0.00660758609609232	0.0436134815374014
SMS	176.694122820044	0.96520043654722	0.281375427238735	3.43029398842383	0.000602927613521601	0.00853618568617425
SMUG1	94.8231031715144	0.889019618781652	0.29405752591464	3.02328469919767	0.00250046883080288	0.0225456186171691
SNAPC4	171.190179989909	0.785420174007817	0.240009247891471	3.27245796113229	0.00106616726437551	0.0125653671519367
SNRNP70	1237.71265109782	0.613175810234215	0.171731724097777	3.57054477532117	0.000356239549899612	0.00585447054513477
SOCS3	141.574959776724	1.48063322737743	0.428178721638301	3.45797946640651	0.000544242863017232	0.00794750077966021
SORCS2	336.398918713529	2.65055713627421	0.274481871945667	9.65658357503072	4.60981191487736e-22	1.17803743484691e-18
SP7	19.0856460968282	3.135563333414	0.600042281174878	5.22557065024583	1.73618810138182e-07	2.46490482948958e-05
SPACA6	7.86026517606999	2.11118672464203	0.773943274698859	2.72783134586122	0.00637521939972516	0.0427047789672284
SPEG	52.1070211828577	1.22837979555229	0.430795304394943	2.85142336283716	0.00435239766470895	0.0328651621152516
SPHK2	731.020403888943	0.500578572720555	0.188446004425536	2.6563501531727	0.00789915477582866	0.0495571768321525
SPSB3	411.075777763889	0.419834325791194	0.140716208462738	2.98355342556267	0.00284922288651792	0.024460881589574
SRD5A1	2687.19373657917	2.93352014414703	0.365995273382785	8.01518587120915	1.09970582237846e-15	1.40514911454408e-12
SRD5A3	124.804949349247	0.64160531827253	0.210223771040722	3.05201126921202	0.00227313566629274	0.0209963790188353
SRM	776.537265813115	0.711627990084474	0.19129273553618	3.72009939682148	0.000199144387730762	0.00397558520569073
SSBP4	16.8486257241908	1.3377397224511	0.477708361521435	2.80032720840512	0.00510508302856466	0.0366364696367931
SSC5D	24.0719728555832	1.58848246276695	0.503755065128247	3.15328335678878	0.0016144501258463	0.0165470346120329
SSU72	1168.56105732607	0.452377484469292	0.164485460245046	2.75025819179003	0.00595483237046822	0.0407856484224518
ST3GAL3	137.68068733086	0.842351744628444	0.181682265293173	4.63640049439706	3.5452874250355e-06	0.000243766332233495
ST6GALNAC6	2409.07688376014	0.566738428124543	0.156190651558162	3.62850415483094	0.000285068163205782	0.00503150531784451
STAT3	3995.9810026405	0.472323406607432	0.132124828100311	3.57482702833745	0.000350459513876128	0.00581557979032756
STEAP3	1985.26372903971	1.53038367072981	0.350277241482207	4.36906395703574	1.24780221764499e-05	0.000571120937407482
STK19	160.504624037203	0.804420372755071	0.261139002955717	3.08042982338982	0.00206702058715185	0.0197099668300991
STK40	1252.96662170799	0.333980449817281	0.12175760838701	2.74299449735998	0.00608817056917896	0.0413805943770862
STMN3	52.8258995930779	1.03517102046062	0.298240877066803	3.47092266707876	0.000518673350280732	0.00765430075058178
STMP1	259.183609689086	0.506389607463838	0.155565790279037	3.25514759096798	0.00113333452316093	0.0130952661971563
STOML1	126.855631574559	1.24990392288681	0.277460935461924	4.50479243431489	6.64378493036594e-06	0.000357435629253687
STPG3	11.3987831940242	1.48592097960936	0.54508317009551	2.72604450317003	0.00640983552989227	0.0428244044356594
STRIP1	367.336774038365	0.346687844082029	0.125430265030979	2.76398877094299	0.00570995042504664	0.039437238678937
STX10	167.247507095075	0.520333507224946	0.165630113931576	3.14153927008649	0.00168062269238217	0.016975617748548
STX1B	80.5213054168792	0.859796427959534	0.21784603540542	3.94680778265907	7.92000903080823e-05	0.00205083322238084
SUGP1	191.977086127354	0.603117783180315	0.19969515243176	3.02019240745673	0.00252614151880938	0.0226247928995235
SUGP2	72.1334266408906	0.690784190982236	0.219407736670037	3.14840397821108	0.00164164647509337	0.016677217603718
SUMF1	560.58978435324	0.711817431542553	0.207499361581816	3.43045600774963	0.000602567671399147	0.00853618568617425
SUMO3	1130.38548551738	0.6029328487451	0.137885602832699	4.37270343211001	1.22717376272391e-05	0.000566754677826679
SV2A	103.658514770139	0.916484209707302	0.289264427391988	3.16832670359897	0.00153319123012375	0.0159595527029786
SYDE1	145.974839990816	1.1764082681631	0.282701009262914	4.16131612416364	3.16418714634251e-05	0.00107814403366377
SYNGR1	233.183603251274	0.476012811940736	0.159519965586317	2.98403281489654	0.00284476260848328	0.02443627175119
SYNGR2	1482.47751641097	0.443861734742258	0.162566922536577	2.7303323936786	0.00632704963906653	0.0425276242428426
SYNGR3	32.6358089108595	1.06901871587459	0.304884170192116	3.50631098754969	0.000454364011909611	0.00697556336074191
SYT2	20.3776367010661	2.63367694612387	0.712605053719635	3.69584376700205	0.000219157717682466	0.00419841478266096
TAF1C	116.898448768602	0.959456396916474	0.259005067538608	3.70439237361043	0.000211898050379954	0.00411188654355787
TAF6L	144.198634313487	0.649795179632031	0.185183211774981	3.50893136264213	0.000449910996535725	0.00692619007016292
TAFAZZIN	526.646339316695	0.456177650220352	0.171847218420949	2.65455358784406	0.00794134249286469	0.0496593003438394
TARS3	41.1205274769816	1.08512801858452	0.381021819491158	2.847941936852	0.00440029519271386	0.0331383723918868
TBC1D13	403.135103699087	0.430964249191633	0.114963579231024	3.74870243319055	0.000177751832886446	0.00372198087506143
TBC1D16	91.8598160432111	2.11234368561567	0.403980468549452	5.22882626776571	1.70589572638759e-07	2.46490482948958e-05
TBC1D7	158.608499482972	0.664849132947959	0.204844353019771	3.2456307589001	0.00117190731507171	0.0133498178766676
TBL2	320.895383658451	0.479845813024379	0.166553113576189	2.88103778261027	0.00396368123251504	0.0308973687535095
TBX19	9.79782794590159	1.79769002813285	0.643427418381995	2.79392822993687	0.00520720339629633	0.0371531175781348
TCEA2	230.13507265963	0.680414497592067	0.176527133970979	3.85444708859277	0.00011599146430952	0.00272775632248139
TCF25	1188.96933172118	0.288107534867273	0.10619233940593	2.71307267999772	0.00666624838464454	0.0438538452870731
TCHP	146.172913236291	0.89109154120509	0.254862826324024	3.49635744866215	0.000471656425875456	0.00716030492866175
TCTN3	40.4508216315687	0.969246065744385	0.343092882119507	2.82502528107469	0.00472768856857473	0.0346762548972906
TEAD3	111.502417817965	0.863713205674434	0.252234603396238	3.42424550020053	0.000616508993254571	0.00867646092745663
TECPR1	355.0443873727	0.951533445362416	0.169993190554807	5.59747977114199	2.17490220149904e-08	4.76396792222639e-06
TECTB	5.2865582394584	2.92511484853496	0.870344833955438	3.36086885842851	0.00077697707268486	0.0100704898186618
TEDC2	21.233577471564	1.55362107576672	0.421368366267172	3.68708522077719	0.000226837407561569	0.00430991074366981
TENM3	60.7849359601338	1.14798326375953	0.38027936253471	3.01878928193152	0.00253786981474263	0.0226766654250867
TENT5B	5.04468561420278	3.02318922679301	0.817620565475145	3.69754548069145	0.000217694225216064	0.00417760394898361
TERT	44.1421460599476	1.43616323444384	0.388966087510615	3.69225822136652	0.000222271614658333	0.00423365300317543
TESK2	99.4929209210606	0.737438492458789	0.266151625888633	2.7707457731908	0.00559280745899618	0.0388679600885357
TFEB	185.87653741577	0.791577862836072	0.207363935302459	3.81733622908673	0.000134900274117503	0.00306433467117581
TFR2	10998.9478870254	0.437363275677749	0.122695881799654	3.56461251398727	0.000364394115021228	0.00595656179703677
TGM2	1193.38294054325	1.03755572213114	0.324793687442401	3.19450704322922	0.00140069867294012	0.0150342632237577
THBS3	10.6656668809479	1.80465889994051	0.659741450036141	2.73540323992323	0.00623039005914343	0.0420654208616672
