baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPHK2	731.020403888943	0.500578572720555	0.188446004425536	2.6563501531727	0.00789915477582866	0.0495571768321525
SPN	58.6650997823726	-1.0763019697288	0.300304629417205	-3.58403389191021	0.000338328155723547	0.00570064352935071
SPOP	452.349030884751	-0.480076778955295	0.15685102640519	-3.06071812188925	0.00220806862924071	0.020531422857579
SPRED1	104.472573768299	-1.05505072626564	0.286707271371686	-3.67988827495721	0.000233336161674748	0.00439733105615794
SPRTN	80.1105142802204	-0.832003758270174	0.222784760617327	-3.73456315398201	0.00018804130156431	0.00383919743926174
SPSB3	411.075777763889	0.419834325791194	0.140716208462738	2.98355342556267	0.00284922288651792	0.024460881589574
SPTY2D1	226.554327660987	-0.862889176113649	0.205959453907061	-4.18960703062956	2.79437955859281e-05	0.00100312420766592
SRD5A1	2687.19373657917	2.93352014414703	0.365995273382785	8.01518587120915	1.09970582237846e-15	1.40514911454408e-12
SRD5A2	388.492350845567	-3.38291324645296	1.05237655183979	-3.21454639077512	0.00130650801651263	0.0144431776619958
SRD5A3	124.804949349247	0.64160531827253	0.210223771040722	3.05201126921202	0.00227313566629274	0.0209963790188353
SRM	776.537265813115	0.711627990084474	0.19129273553618	3.72009939682148	0.000199144387730762	0.00397558520569073
SRR	149.128055182876	-0.7986191588823	0.240447472167514	-3.32138721061672	0.000895711768972127	0.0111041988223138
SSB	524.230450731395	-0.31342384023078	0.110188477646779	-2.84443389113237	0.00444904171483944	0.0332929022028468
SSBP2	50.4923784075995	-0.687451728068591	0.244589075814666	-2.81063954217439	0.0049443143555904	0.0357880070919136
SSBP4	16.8486257241908	1.3377397224511	0.477708361521435	2.80032720840512	0.00510508302856466	0.0366364696367931
SSC5D	24.0719728555832	1.58848246276695	0.503755065128247	3.15328335678878	0.0016144501258463	0.0165470346120329
SSU72	1168.56105732607	0.452377484469292	0.164485460245046	2.75025819179003	0.00595483237046822	0.0407856484224518
ST13	858.56640379394	-0.270078144599003	0.0992543314006126	-2.72107162264695	0.00650706613531232	0.0431917078150406
ST3GAL3	137.68068733086	0.842351744628444	0.181682265293173	4.63640049439706	3.5452874250355e-06	0.000243766332233495
ST6GALNAC6	2409.07688376014	0.566738428124543	0.156190651558162	3.62850415483094	0.000285068163205782	0.00503150531784451
ST8SIA4	16.7807467452263	-1.5074071189092	0.521915667196213	-2.88821971374638	0.00387429144335342	0.0304482371609113
STAG1	159.449718222847	-0.70989381676942	0.192167133629777	-3.69414791884797	0.000220625351277662	0.00421276277850609
STAG2	642.88842822255	-0.645864840170772	0.191717679395461	-3.36883297464982	0.000754871575039862	0.00986738777500955
STARD13	169.908638406905	-0.717146113201784	0.181096367133068	-3.9600248450861	7.4941966103949e-05	0.00196761158608193
STAT3	3995.9810026405	0.472323406607432	0.132124828100311	3.57482702833745	0.000350459513876128	0.00581557979032756
STEAP3	1985.26372903971	1.53038367072981	0.350277241482207	4.36906395703574	1.24780221764499e-05	0.000571120937407482
STIM2	369.464303547768	-0.775112898831121	0.248022788473585	-3.12516806863363	0.00177703497139902	0.0176662784943897
STIP1	2284.72563047555	-0.769264972423896	0.176254088901864	-4.36452270251847	1.27400618815519e-05	0.00057453932008775
STK17B	881.158669060737	-1.13458614400482	0.201720774547781	-5.62453791161741	1.86005202279245e-08	4.25674293514577e-06
STK19	160.504624037203	0.804420372755071	0.261139002955717	3.08042982338982	0.00206702058715185	0.0197099668300991
STK38	558.123898115513	-0.428133499041167	0.148353196146794	-2.88590680997214	0.00390287701785618	0.0305788519748538
STK40	1252.96662170799	0.333980449817281	0.12175760838701	2.74299449735998	0.00608817056917896	0.0413805943770862
STMN3	52.8258995930779	1.03517102046062	0.298240877066803	3.47092266707876	0.000518673350280732	0.00765430075058178
STMP1	259.183609689086	0.506389607463838	0.155565790279037	3.25514759096798	0.00113333452316093	0.0130952661971563
STOML1	126.855631574559	1.24990392288681	0.277460935461924	4.50479243431489	6.64378493036594e-06	0.000357435629253687
STPG3	11.3987831940242	1.48592097960936	0.54508317009551	2.72604450317003	0.00640983552989227	0.0428244044356594
STRAP	1364.1071859315	-0.279476351325454	0.0874727032154474	-3.19501217010633	0.00139824944239364	0.0150308890298511
STRIP1	367.336774038365	0.346687844082029	0.125430265030979	2.76398877094299	0.00570995042504664	0.039437238678937
STRN3	356.00614412713	-0.925498205459045	0.225469182838828	-4.10476586558891	4.04724575133826e-05	0.00129454682223621
STT3B	1342.60629901601	-0.630791791036543	0.198501115692581	-3.17777453711369	0.00148410110039574	0.0156182032754756
STX10	167.247507095075	0.520333507224946	0.165630113931576	3.14153927008649	0.00168062269238217	0.016975617748548
STX1B	80.5213054168792	0.859796427959534	0.21784603540542	3.94680778265907	7.92000903080823e-05	0.00205083322238084
STXBP5	354.824616475366	-0.736969784870286	0.18826927559134	-3.91444532070099	9.06122680650291e-05	0.00225545114649528
SUGP1	191.977086127354	0.603117783180315	0.19969515243176	3.02019240745673	0.00252614151880938	0.0226247928995235
SUGP2	72.1334266408906	0.690784190982236	0.219407736670037	3.14840397821108	0.00164164647509337	0.016677217603718
SUGT1	405.233782838324	-0.638313753775296	0.186477278673298	-3.4230108800204	0.00061931598397506	0.00868004751580402
SUMF1	560.58978435324	0.711817431542553	0.207499361581816	3.43045600774963	0.000602567671399147	0.00853618568617425
SUMO3	1130.38548551738	0.6029328487451	0.137885602832699	4.37270343211001	1.22717376272391e-05	0.000566754677826679
SV2A	103.658514770139	0.916484209707302	0.289264427391988	3.16832670359897	0.00153319123012375	0.0159595527029786
SVIP	40.3747305718452	-1.47334072491655	0.462208104143558	-3.18761335361387	0.00143452217740238	0.0153172204360102
SYDE1	145.974839990816	1.1764082681631	0.282701009262914	4.16131612416364	3.16418714634251e-05	0.00107814403366377
SYNCRIP	843.124561629676	-0.348842443967854	0.130041882731282	-2.68253916846698	0.00730655951405163	0.0466603402869445
SYNGR1	233.183603251274	0.476012811940736	0.159519965586317	2.98403281489654	0.00284476260848328	0.02443627175119
SYNGR2	1482.47751641097	0.443861734742258	0.162566922536577	2.7303323936786	0.00632704963906653	0.0425276242428426
SYNGR3	32.6358089108595	1.06901871587459	0.304884170192116	3.50631098754969	0.000454364011909611	0.00697556336074191
SYT2	20.3776367010661	2.63367694612387	0.712605053719635	3.69584376700205	0.000219157717682466	0.00419841478266096
TAF1	239.087609509413	-0.509711756935184	0.156786378540221	-3.25099515455945	0.00115001817621585	0.013168953469692
TAF13	433.026517935475	-0.655626475844813	0.1834853015798	-3.57318253941813	0.000352668734521098	0.00583330065416612
TAF1C	116.898448768602	0.959456396916474	0.259005067538608	3.70439237361043	0.000211898050379954	0.00411188654355787
TAF3	269.226582708485	-0.610124202785091	0.166901265798484	-3.65559961373663	0.000256581550705863	0.00465031314063002
TAF5L	180.583523642924	-0.874883798360318	0.207385713530032	-4.21863099182878	2.45790158230888e-05	0.000914733130134517
TAF6L	144.198634313487	0.649795179632031	0.185183211774981	3.50893136264213	0.000449910996535725	0.00692619007016292
TAFAZZIN	526.646339316695	0.456177650220352	0.171847218420949	2.65455358784406	0.00794134249286469	0.0496593003438394
TAOK1	330.821562298719	-0.690753141809269	0.185987238911551	-3.71398137771036	0.00020402381409051	0.00403131074929096
TARS3	41.1205274769816	1.08512801858452	0.381021819491158	2.847941936852	0.00440029519271386	0.0331383723918868
TAX1BP1	1009.85264513556	-0.499649267665059	0.160641567597176	-3.11033610502343	0.00186874570045796	0.0184030043835079
TBC1D12	135.274018781255	-0.848183244906643	0.247228076264593	-3.43077233671019	0.000601865491345086	0.00853618568617425
TBC1D13	403.135103699087	0.430964249191633	0.114963579231024	3.74870243319055	0.000177751832886446	0.00372198087506143
TBC1D16	91.8598160432111	2.11234368561567	0.403980468549452	5.22882626776571	1.70589572638759e-07	2.46490482948958e-05
TBC1D23	290.037226392864	-0.685233572546039	0.191139740911092	-3.58498745096015	0.00033709441342154	0.00569236634470537
TBC1D32	54.4361444705739	-0.8761127371749	0.200980703534647	-4.35918832886296	1.30545732686586e-05	0.000580941450060836
TBC1D7	158.608499482972	0.664849132947959	0.204844353019771	3.2456307589001	0.00117190731507171	0.0133498178766676
TBCE	304.020416140873	-0.659103641821554	0.178006180503373	-3.70270088351827	0.000213316332662366	0.00412456409673652
TBK1	548.85402073482	-0.512668336663387	0.16235473490692	-3.15770486741458	0.00159016458648843	0.0164078018873669
TBL2	320.895383658451	0.479845813024379	0.166553113576189	2.88103778261027	0.00396368123251504	0.0308973687535095
TBPL1	134.203338825891	-0.810385732114004	0.220969739919193	-3.66740591906546	0.000245023659035306	0.00450473352996205
TBX19	9.79782794590159	1.79769002813285	0.643427418381995	2.79392822993687	0.00520720339629633	0.0371531175781348
TCAIM	2270.63269689689	-0.555525764416867	0.122965377580485	-4.5177412971652	6.25027826589095e-06	0.000342306897325439
TCEA1	1420.97295378012	-0.446156891791497	0.0988363948511206	-4.51409516164114	6.35876621153773e-06	0.000345741001140099
TCEA2	230.13507265963	0.680414497592067	0.176527133970979	3.85444708859277	0.00011599146430952	0.00272775632248139
TCEA3	906.335695323063	-0.495694511750177	0.152407600696798	-3.25242645041254	0.00114424204916941	0.0131322330388582
TCF12	257.111570936688	-0.730218134670577	0.164769666024423	-4.43175101515556	9.34709152825711e-06	0.000463815386416719
TCF25	1188.96933172118	0.288107534867273	0.10619233940593	2.71307267999772	0.00666624838464454	0.0438538452870731
TCHP	146.172913236291	0.89109154120509	0.254862826324024	3.49635744866215	0.000471656425875456	0.00716030492866175
TCP11L1	40.8406859856081	-0.895036640654826	0.323042934087065	-2.77064298955878	0.00559457300693918	0.0388679600885357
TCTN3	40.4508216315687	0.969246065744385	0.343092882119507	2.82502528107469	0.00472768856857473	0.0346762548972906
TDRD6	17.8420298109989	-2.29666592763131	0.566871158868738	-4.05147782119414	5.08951511858234e-05	0.00152417061158639
TEAD3	111.502417817965	0.863713205674434	0.252234603396238	3.42424550020053	0.000616508993254571	0.00867646092745663
TECPR1	355.0443873727	0.951533445362416	0.169993190554807	5.59747977114199	2.17490220149904e-08	4.76396792222639e-06
TECTB	5.2865582394584	2.92511484853496	0.870344833955438	3.36086885842851	0.00077697707268486	0.0100704898186618
TEDC2	21.233577471564	1.55362107576672	0.421368366267172	3.68708522077719	0.000226837407561569	0.00430991074366981
TEF	1636.71411483747	-0.497740677333189	0.179383047190352	-2.77473643763568	0.00552464598621296	0.0385838832992073
TENM3	60.7849359601338	1.14798326375953	0.38027936253471	3.01878928193152	0.00253786981474263	0.0226766654250867
TENT2	242.600677724729	-0.787163447161857	0.198935545059004	-3.95687682122563	7.59360619965065e-05	0.00198690723309289
TENT4B	1003.16468080095	-0.651344093913086	0.190523938324615	-3.41869950642804	0.000629211716844604	0.00877632374039033
TENT5A	110.534444058611	-1.39822057612098	0.289446389021123	-4.83067203170031	1.36072985858209e-06	0.000115911505120217
TENT5B	5.04468561420278	3.02318922679301	0.817620565475145	3.69754548069145	0.000217694225216064	0.00417760394898361
TERT	44.1421460599476	1.43616323444384	0.388966087510615	3.69225822136652	0.000222271614658333	0.00423365300317543
TESK2	99.4929209210606	0.737438492458789	0.266151625888633	2.7707457731908	0.00559280745899618	0.0388679600885357
TET3	287.199369318248	-0.689229452634754	0.254967890107436	-2.70320098873758	0.00686752059664435	0.0447625884045401
TFAM	694.528396585621	-0.683107350861598	0.222429476477481	-3.07111881788185	0.00213258268419939	0.0201078196677618
TFEB	185.87653741577	0.791577862836072	0.207363935302459	3.81733622908673	0.000134900274117503	0.00306433467117581
TFR2	10998.9478870254	0.437363275677749	0.122695881799654	3.56461251398727	0.000364394115021228	0.00595656179703677
TGFBR1	219.279300810797	-0.523099530673763	0.190622942100813	-2.74415831016351	0.00606662737249181	0.0413053274877517
TGFBR3	127.73816222742	-0.76385432151156	0.27453279856087	-2.78237910193523	0.00539619660390499	0.038076338024701
TGM2	1193.38294054325	1.03755572213114	0.324793687442401	3.19450704322922	0.00140069867294012	0.0150342632237577
THAP1	75.9437610810853	-0.689208103279004	0.220208368796026	-3.1297997757633	0.00174925488508679	0.017473175995463
THAP12	327.19452004623	-0.568015470692928	0.183598353973133	-3.09379391699802	0.0019761470277364	0.0191289535203802
THAP2	80.0495430578678	-0.7417315624909	0.222884822586743	-3.32786931780529	0.000875129075087896	0.0109716713886531
THBS3	10.6656668809479	1.80465889994051	0.659741450036141	2.73540323992323	0.00623039005914343	0.0420654208616672
THOC2	398.863932780029	-0.41514211386267	0.153606975686179	-2.70262539841166	0.0068794229368451	0.0447907396563252
THPO	157.147850944141	0.692336571642856	0.202145738598996	3.42493775254036	0.000614940296001276	0.00867422222501157
THRB	61.2448506495703	2.46355708309212	0.470673995603008	5.2341049348518	1.657862530006e-07	2.46490482948958e-05
THY1	59.3347403671564	1.19515597749501	0.402825731722304	2.96693056916959	0.00300788874859777	0.0254104452794764
TIAL1	652.74251942029	-0.507785541391785	0.125923648071584	-4.03248753644053	5.51895428647139e-05	0.00160573294258948
TIGD2	54.8272491678327	-0.686913618699553	0.25025846700225	-2.74481669662501	0.00605447049542229	0.0412775438445131
TIMM10B	180.279802829747	0.461540111490774	0.172040289613032	2.68274432999915	0.00730207906663368	0.0466511576369559
TIMM21	228.902909865754	0.428452110843249	0.118508358575307	3.61537461149616	0.000299913613295145	0.00520789969723042
TJP1	1211.77846134435	-0.482836124805143	0.127083491164071	-3.79936150937006	0.000145069351212705	0.00320844680921494
TJP3	342.468721136315	0.397550025084651	0.12386598968012	3.20951720574237	0.00132958088858953	0.014551365999103
TK1	105.873691771506	0.825184320142961	0.24278400401064	3.39884138374618	0.000676719500429276	0.00913370933186043
TLCD1	512.787997961283	0.615411343084382	0.191701976823421	3.21025037551513	0.00132619400850115	0.0145486026353169
TLE5	1522.22151876789	0.591288839370647	0.202383792380551	2.9216215014828	0.00348214426236809	0.0282346472632945
TLR3	313.348044270147	-0.695138917734139	0.216358195975072	-3.21290771815378	0.00131398500959322	0.0144944835626568
TLR5	9.38902831436947	-1.96690069629216	0.721696213067858	-2.72538591817056	0.00642263675210851	0.0428878924876864
TLR6	16.0116339840725	-1.50333558068579	0.497668658757021	-3.02075598740842	0.00252144469838799	0.0226247928995235
TM2D2	348.034756755775	-0.632770861059578	0.153088081298607	-4.13337769793667	3.57470554646656e-05	0.00118382203334712
TM9SF3	1951.20225678764	-0.539437055398242	0.169817158999078	-3.17657566866474	0.00149024906953786	0.0156556850592907
TMBIM1	2648.22129121807	0.40497697374063	0.149711288868001	2.70505301772997	0.00682934886644874	0.0445972769034321
TMC6	135.096187726326	1.06993193762337	0.266423351067025	4.01590901600141	5.92170996925265e-05	0.00168768734123701
TMED10	3100.63587698505	-0.547219148101423	0.169416129500943	-3.23002980715821	0.00123777312891082	0.0138410776726252
TMED6	131.193566985307	-0.998504244977828	0.309109753060002	-3.23025797501771	0.00123678567408257	0.0138410776726252
TMEM104	329.424885705983	0.76844831267933	0.169486770658094	4.53397223686278	5.78846408722206e-06	0.000328720443886577
TMEM106B	1283.1380223763	-0.761997527774764	0.218342280976265	-3.48992199022413	0.000483161564665259	0.00728287898363201
TMEM131	447.249804260869	-0.445495420632776	0.132722650351022	-3.35658924422124	0.000789102494426439	0.0101760374659719
TMEM135	2294.92706162853	-0.721984512521325	0.209343793357828	-3.44879827073377	0.00056308719928415	0.00816050664142143
TMEM140	807.758677108216	0.781258078574497	0.195120051908914	4.00398662736726	6.22838868945535e-05	0.00174588452971515
TMEM143	53.9773003979997	1.00585834192694	0.232795152501036	4.32078731502993	1.55473473711088e-05	0.00065491065176157
TMEM150A	4972.08250191366	0.688331666445806	0.165333826572291	4.16328394930628	3.13702851544136e-05	0.00107127078457154
TMEM150B	30.6122534479652	2.16152497661378	0.333964641822048	6.47231684414526	9.65114746207474e-11	5.69157861676892e-08
TMEM154	25.8470577849512	-1.53934141105348	0.401057610391391	-3.8382052133389	0.000123936886278943	0.00286193415258288
TMEM168	239.100796093978	-0.541799821873438	0.185013979132281	-2.92842640547751	0.00340682473201303	0.0277855551148701
TMEM170B	640.451871648646	-0.689165869891952	0.177877380477742	-3.874387333797	0.000106893282208324	0.00256092921265661
TMEM176A	4213.7931611438	0.61131209628662	0.207423474659696	2.94716929841018	0.00320697571995063	0.0266807155257748
TMEM179	89.6603932798181	0.905082307087889	0.211678479510316	4.27574077998695	1.90502782176917e-05	0.000758695885485369
TMEM18	182.690178962057	0.665678112113522	0.21494778198095	3.09692943085367	0.0019553641686342	0.0189636931041545
TMEM184B	1087.57969120856	0.624279853380296	0.200892393003785	3.10753356085781	0.00188655563638433	0.0185307864014612
TMEM214	495.141197310142	0.514252608028414	0.192073829181712	2.67736947932612	0.00742027570380552	0.0471224363524391
TMEM219	1008.23793947581	0.492794232864439	0.161419468587378	3.05287978691172	0.0022665671693993	0.0209483269490051
TMEM245	843.871798897618	-0.858596148943797	0.28812268183564	-2.97996722602209	0.0028827922500888	0.0246799852432225
TMEM259	1731.32650631809	0.326368200348917	0.115525342303799	2.8250788427933	0.00472689832678719	0.0346762548972906
TMEM270	27.5844214928464	2.17045160515171	0.556070743565412	3.90319330816655	9.49318215568056e-05	0.00233641993568299
TMEM276	335.845953002224	0.427386145077795	0.146576330867946	2.91579235574424	0.00354786535804413	0.0285987044357125
TMEM30A	1607.14288601532	-0.672888787330354	0.18918615859382	-3.55675485105142	0.000375464229108532	0.00609683081166183
TMEM33	968.076847584909	-0.801962413238107	0.185169319750284	-4.33096808002329	1.48455203750992e-05	0.000630543944352898
TMEM37	120.104333117937	0.909804613863453	0.320480864085343	2.83887344244421	0.00452731090681199	0.0336720060133539
TMEM38B	698.431824943939	-0.677076243146999	0.19843004830083	-3.41216589395028	0.000644488781080927	0.00887865811348953
TMEM50A	167.44979018826	-0.609422403822708	0.19994072427282	-3.04801538575578	0.00230358132754322	0.0211882498471627
TMEM53	370.767629263715	0.681932963751185	0.221921558354114	3.07285587217734	0.00212020862095658	0.020030288838649
TMEM63A	278.26344973394	-0.499081171439753	0.168664234848	-2.95902194018503	0.00308617128131927	0.0259289119213526
TMEM67	412.466897597292	-1.19354778410934	0.328576170405	-3.63248431144044	0.000280705647247838	0.00498155056626286
TMEM68	421.509461989729	-0.591177908538254	0.187755646454075	-3.14865581783106	0.00164023253405552	0.016677217603718
TMEM80	90.0111643467442	0.716381263245844	0.270084968085043	2.65242922745806	0.00799148792866395	0.0498779642345777
TMEM82	346.230169299629	0.684904434424482	0.24431907010122	2.80331958590351	0.00505795219020058	0.0363418842232172
TMEM94	614.672190296708	0.467596517178571	0.121380714466979	3.85231310617948	0.000117007275380609	0.00274743116908252
TMF1	292.76036953499	-0.794599821616051	0.236158917224684	-3.36468269313778	0.000766317323573385	0.00996602504016175
TMOD3	926.184520937682	-0.850545983234588	0.239915974415499	-3.54518278871071	0.000392340907570674	0.00627950222941664
TMPO	353.983982512923	-0.830625170076233	0.193864257803954	-4.2845709646809	1.83092162426668e-05	0.000736837828474566
TMPRSS6	4527.09911000944	0.45700840700493	0.116684459713781	3.91661758666013	8.98000250424924e-05	0.00225352501469155
TMTC3	82.4048305428901	-0.812508306109997	0.255395417099767	-3.18137386855537	0.00146578334360846	0.0154905223934334
TMUB1	301.84722510694	1.05124803936137	0.272954185707999	3.85137174809978	0.00011745803896264	0.00275379833549566
TMX4	156.163012066238	-0.796505897338161	0.282232840004935	-2.82215881512667	0.00477015484140671	0.0348455379625007
TNFRSF17	28.8912552934242	-1.67069030437306	0.454109081361696	-3.67905063550659	0.000234103788964035	0.00439891347571759
TNFRSF21	142.41651560308	-0.885378693503856	0.206995533963686	-4.2772840386942	1.89187346708147e-05	0.000755419163301045
TNFRSF25	20.2686515849975	1.53837925232817	0.479384503905252	3.20907171549339	0.00133164272823411	0.0145635363423777
TNKS2	312.947544750655	-0.730016254824664	0.220181026718686	-3.31552752616314	0.000914703322933955	0.0112537818023693
TNPO1	483.428397475793	-0.843010517502617	0.160937643341361	-5.23811893849177	1.62221509897142e-07	2.44334270171758e-05
TNR	60.5579619788141	0.646059331298977	0.240086753953443	2.69094117297391	0.00712507575748333	0.0459801290359814
TNRC6A	1143.44122634148	-0.614353970481096	0.205680156500159	-2.98693846278079	0.00281786436868504	0.024301850543492
TOGARAM1	87.284757525267	-0.972774312451284	0.315374745835193	-3.08450288204	0.00203892634573682	0.0195270816109823
TOMM40L	442.479439515965	0.68788530321896	0.154649653389796	4.4480235690224	8.66640223810284e-06	0.000437939184077798
TOP1	1055.511072343	-0.61710161975931	0.145280643988263	-4.24765201212326	2.16022587000871e-05	0.000840678763067096
TOP2B	620.186441974464	-0.694117179908241	0.163920656109955	-4.23447048334555	2.29090871368342e-05	0.000875972651045083
TOPBP1	410.713465613158	-0.554577915571037	0.183257266223227	-3.02622606459437	0.00247627087404739	0.0223608134933855
TOPORS	252.335924660617	-0.884092424567024	0.285531717100332	-3.09630199245559	0.00195950683591543	0.0189918573420299
TOR1B	1468.27333989617	0.44110486384972	0.142160671241322	3.10286143135138	0.00191659356909562	0.018729846523227
TOX3	163.81361338386	-1.24680411930156	0.452318568968381	-2.75647343452026	0.00584283586742127	0.040174081773619
TP53BP1	78.7903542707239	0.797922419572815	0.206713881908422	3.86003306699212	0.000113371682431656	0.00267435077957628
TP53INP2	3099.84137670476	-0.338196950523921	0.11631169009988	-2.90767806944859	0.00364122972068113	0.0291515935327225
TP53RK	300.876143575827	0.846779410651076	0.240039523775235	3.52766659978867	0.000419239843845115	0.0065930302827458
TPBG	12.0422221637744	3.4817374286307	1.11103158120637	3.13378799264209	0.00172565486576449	0.0173144910753042
TPCN2	283.288093180354	1.18862520460319	0.319135707278756	3.72451335746318	0.000195692351147679	0.0039429051513106
TRA2A	283.038168432468	-0.797320076720062	0.18461852360821	-4.31874365116311	1.56919919530322e-05	0.000659192637303677
TRA2B	626.817476073096	-0.522817772490189	0.191875683093533	-2.7247734786452	0.00643456165948873	0.0428878924876864
TRABD	2241.85067309963	0.491867936142962	0.113044902941013	4.35108459865387	1.35465768689464e-05	0.000595156627884114
TRAK1	704.855112656962	-0.55709135319476	0.171264548346903	-3.2528118549459	0.00114269130248144	0.0131242589819834
TRAK2	264.630306416272	-0.764481011126713	0.150132528185288	-5.09204114769332	3.54229200523692e-07	4.34511706530381e-05
TRAPPC2L	355.625377740348	0.386871265145129	0.14318736130753	2.70185344301601	0.00689541490540343	0.0448567656956091
TRAPPC8	1096.0423957806	-0.718953890294543	0.174927690413127	-4.11000618939512	3.956485123849e-05	0.00127715339797846
TREX2	39.3534920499269	0.932105743434506	0.308648080238713	3.0199628739424	0.00252805672107358	0.0226285427345132
TRIB1	393.95907684572	-1.19636016542578	0.405537333083615	-2.95006172755768	0.00317710446720337	0.0264896915691296
TRIM11	532.900384106688	1.31417433667833	0.256006345353613	5.13336626427406	2.84605283210634e-07	3.66710319955349e-05
TRIM17	69.2323964517395	1.98030749032769	0.363738138849474	5.44432183161084	5.20031248568475e-08	9.96704891787552e-06
TRIM2	776.908428550319	-0.642244952642981	0.235439090137684	-2.72786032373553	0.00637465940628957	0.0427047789672284
TRIM3	306.264348531284	1.3243939741248	0.361789165806451	3.66067892379431	0.000251547820913688	0.00459711887731773
TRIM33	381.19156275235	-0.845631372979223	0.203569119733906	-4.15402578782374	3.26676334987545e-05	0.00110328815955155
TRIP12	1477.9043175293	-0.383244731317363	0.133120362106936	-2.87893396060251	0.00399021880757433	0.0310726383832083
TRMT1	277.452166687646	0.484708172250304	0.133849372970136	3.62129580060452	0.000293131124921739	0.00512891087419744
TRMT44	168.667179438304	0.54969024204995	0.197788780525958	2.77917807364108	0.00544966411091416	0.0382110745199549
TRUB2	251.85043830139	0.506912987297068	0.159089608084708	3.18633626293905	0.00144087020985531	0.0153742957047401
TSC2	1599.24103643567	0.410442017059706	0.119373958627034	3.43828772858301	0.00058540530974663	0.00840683189763972
TSC22D3	2426.09801918974	-1.10421374471377	0.172280464945478	-6.40939612661958	1.46097146015549e-10	8.29669459206081e-08
TSNAX	395.26060498175	-0.545410341334047	0.180710291086923	-3.01814765530813	0.00254324955121135	0.0226982801913408
TSPAN17	76.3020607777255	0.65510499770992	0.225035567044952	2.91111759048764	0.00360138451980815	0.0288958811314591
TSPYL1	216.752939246318	-0.632856610284409	0.214115930735974	-2.95567269613761	0.0031198798014907	0.0261405010908508
TSPYL4	144.325715461353	-0.777785413597256	0.269204772665389	-2.88919622745327	0.00386227974717725	0.0304005828354562
TSR1	391.233429603603	-0.79589888342283	0.175064815798776	-4.54630977556139	5.45946665201096e-06	0.000317083341573046
TTC3	342.818507519023	0.621850608668603	0.212718781070818	2.92334605124301	0.00346291419318817	0.0281233386250817
TTC33	249.263291510251	-0.553497837265673	0.154772602253124	-3.57620036885114	0.000348624482002654	0.00579139673081982
TTC9	32.2614223653306	1.8698643483899	0.519153436576073	3.60175666123304	0.00031607415598496	0.00543314465663384
TTF2	85.7604434144716	0.533605878711174	0.166010024021461	3.21429914763576	0.00130763362528903	0.0144452063231677
TTLL11	22.6692670298234	0.962006527457155	0.338164907168171	2.84478521296932	0.00444413791859083	0.0332923757397476
TTLL12	625.23728530764	0.523861650640937	0.176800187513373	2.96301524341604	0.00304641482294307	0.0256934425083532
TTLL13	18.4274722181436	2.00894016964468	0.533865780392804	3.76300606524463	0.000167883128511193	0.00357025244030808
TTLL8	12.6879543667668	2.84124738734646	0.738580352792247	3.84690355843471	0.000119620027489055	0.00278743750986273
TTPA	5347.06410344145	-0.669545168358612	0.189146710107776	-3.53981926504089	0.000400401138176285	0.00638850223897708
TUBGCP5	121.691969217507	-0.468981071873476	0.176826235538786	-2.6522143077044	0.00799657686073455	0.0498826334441183
TUT7	269.33755457348	-0.571064101243652	0.189046838011771	-3.02075457727621	0.00252145644031744	0.0226247928995235
TVP23C	329.568438226418	-0.82890898654551	0.253035884460979	-3.27585547129517	0.00105342454144036	0.01245347609399
TXLNG	629.684929411898	-0.57746837699061	0.147408489177878	-3.9174702909666	8.94830697953447e-05	0.00224925231011807
TXN	2362.59397316069	-0.568613872705744	0.200726286959473	-2.83278229931363	0.00461448007792923	0.0340911291956117
TXNDC15	645.943372974189	-0.48953772749014	0.161243749806486	-3.03601056213125	0.00239730966389721	0.0218074696786956
TXNIP	744.294811623063	-0.994387223705693	0.268348773042981	-3.70557767948662	0.000210909476092468	0.00409870088330267
TXNL1	992.949773920748	-0.491576498572076	0.129283694612914	-3.80230855904835	0.000143354030831267	0.00319554337250915
TXNRD2	670.766593213418	0.387626431496215	0.136978853927554	2.82982679721662	0.00465732093742324	0.0342990883446256
TYMS	4.38364040287903	-2.13702205192913	0.736257360152577	-2.90254762476841	0.00370140875930841	0.0294824418215459
TYSND1	812.035149881303	0.627050199243528	0.19787403977528	3.16893615734359	0.0015299799833283	0.0159395705947035
UAP1L1	77.4083313262861	1.30897124446135	0.29178304263591	4.48611143621083	7.25348144267466e-06	0.000382191171685672
UBA3	1372.7688834211	-0.540189186901601	0.171197505426252	-3.15535664819778	0.00160302019317391	0.0164849823084745
UBA6	296.652845158448	-0.584302608101934	0.20158578357766	-2.89853082758108	0.00374915450054711	0.029739154659539
UBAP2	303.976504362487	0.60125081913043	0.152169144981435	3.95120061431497	7.77601054124179e-05	0.00202084016320102
UBE2B	1318.43946587361	-0.718077947655916	0.129168041599582	-5.55925396687474	2.70930220178202e-08	5.69064803560599e-06
UBE2D2	1506.28425391842	-0.373770044254859	0.134077993753741	-2.7877061238055	0.00530826730493615	0.0376464674313534
UBE2G1	783.343107305014	-0.446344332588236	0.141732823102098	-3.1491952451036	0.00163720771666046	0.0166688618323737
UBE2H	1274.85453695698	-0.335776285400288	0.123051507916163	-2.72874579992191	0.00635756902814936	0.0426738537992032
UBE2I	595.914359540374	0.295086012083868	0.104544599463169	2.82258494077283	0.00476382008451159	0.0348324527209424
